"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"9412",262,2020,"Ohio",15.69842026,"Asian"
"9413",262,2020,"Oklahoma",20.74967195,"Asian"
"9414",262,2020,"Oregon",12.59556147,"Asian"
"9415",262,2020,"Pennsylvania",14.3394561775,"Asian"
"9416",262,2020,"Texas",21.195012215,"Asian"
"9417",262,2020,"Virginia",15.660541945,"Asian"
"9418",263,2020,"Arizona",20.71537228,"Asian"
"9419",263,2020,"California",19.438197038,"Asian"
"9420",263,2020,"Colorado",14.57389774,"Asian"
"9421",263,2020,"Connecticut",15.47322093,"Asian"
"9422",263,2020,"District of Columbia",23.1608733,"Asian"
"9423",263,2020,"Florida",15.8068175651667,"Asian"
"9424",263,2020,"Georgia",12.083054645,"Asian"
"9425",263,2020,"Hawaii",8.721632001,"Asian"
"9426",263,2020,"Illinois",22.53116144,"Asian"
"9427",263,2020,"Kansas",11.89287568,"Asian"
"9428",263,2020,"Massachusetts",NA,"Asian"
"9429",263,2020,"Michigan",9.439566991,"Asian"
"9430",263,2020,"Nevada",21.28378095,"Asian"
"9431",263,2020,"New York",26.814204105,"Asian"
"9432",263,2020,"North Carolina",14.64407253,"Asian"
"9433",263,2020,"Ohio",33.89980853,"Asian"
"9434",263,2020,"Oregon",15.61989269,"Asian"
"9435",263,2020,"Pennsylvania",NA,"Asian"
"9436",263,2020,"Rhode Island",17.06190058,"Asian"
"9437",263,2020,"Texas",25.81616992,"Asian"
"9438",263,2020,"Virginia",15.72227828,"Asian"
"9439",263,2020,"Washington",9.869916071,"Asian"
"9440",263,2020,"Wisconsin",16.4700604,"Asian"
"9441",264,2020,"Arizona",20.39251436,"Asian"
"9442",264,2020,"California",17.7326517822222,"Asian"
"9443",264,2020,"Colorado",14.28978107,"Asian"
"9444",264,2020,"Florida",11.312110468,"Asian"
"9445",264,2020,"Georgia",14.56746431,"Asian"
"9446",264,2020,"Illinois",21.55967403,"Asian"
"9447",264,2020,"Iowa",17.17917377,"Asian"
"9448",264,2020,"Maryland",6.708094395,"Asian"
"9449",264,2020,"Massachusetts",10.19262,"Asian"
"9450",264,2020,"Nebraska",15.17710192,"Asian"
"9451",264,2020,"New Jersey",10.989620003,"Asian"
"9452",264,2020,"New York",26.2551066,"Asian"
"9453",264,2020,"North Carolina",9.5669335266,"Asian"
"9454",264,2020,"Oklahoma",9.696498425,"Asian"
"9455",264,2020,"Oregon",19.52486602,"Asian"
"9456",264,2020,"South Carolina",12.265711435,"Asian"
"9457",264,2020,"Texas",25.947973805,"Asian"
"9458",264,2020,"Virginia",10.874160773,"Asian"
"9459",264,2020,"Washington",14.314540215,"Asian"
"9460",265,2020,"Alabama",13.44261584,"Asian"
"9461",265,2020,"California",14.7649362708333,"Asian"
"9462",265,2020,"Colorado",14.52210342,"Asian"
"9463",265,2020,"Connecticut",10.3408690715,"Asian"
"9464",265,2020,"Florida",20.3346369665,"Asian"
"9465",265,2020,"Hawaii",6.885233144,"Asian"
"9466",265,2020,"Illinois",27.00771458,"Asian"
"9467",265,2020,"Kansas",16.04587089,"Asian"
"9468",265,2020,"Louisiana",14.0034325,"Asian"
"9469",265,2020,"Maryland",13.103835175,"Asian"
"9470",265,2020,"Massachusetts",15.64145950625,"Asian"
"9471",265,2020,"Minnesota",17.51358549,"Asian"
"9472",265,2020,"Nebraska",19.01508797,"Asian"
"9473",265,2020,"Nevada",23.06155059,"Asian"
"9474",265,2020,"New Jersey",11.7462510033333,"Asian"
"9475",265,2020,"New York",22.42420164025,"Asian"
"9476",265,2020,"North Carolina",15.631248855,"Asian"
"9477",265,2020,"Oklahoma",17.22027917,"Asian"
"9478",265,2020,"Oregon",19.90472662,"Asian"
"9479",265,2020,"Pennsylvania",10.90890679,"Asian"
"9480",265,2020,"Texas",21.3465879366667,"Asian"
"9481",265,2020,"Virginia",14.41247154,"Asian"
"9482",265,2020,"Washington",9.420419308,"Asian"
"9483",265,2020,"Wisconsin",21.2304627433333,"Asian"
"9484",266,2020,"Alabama",9.951214066,"Asian"
"9485",266,2020,"Arizona",21.17246782,"Asian"
"9486",266,2020,"Arkansas",6.750791818,"Asian"
"9487",266,2020,"California",16.2143310798571,"Asian"
"9488",266,2020,"Colorado",14.33671895,"Asian"
"9489",266,2020,"Connecticut",17.86739485,"Asian"
"9490",266,2020,"Florida",10.324506828,"Asian"
"9491",266,2020,"Georgia",15.03599509,"Asian"
"9492",266,2020,"Illinois",21.08706894,"Asian"
"9493",266,2020,"Indiana",23.48875542,"Asian"
"9494",266,2020,"Maryland",13.244051508,"Asian"
"9495",266,2020,"Massachusetts",16.15283213,"Asian"
"9496",266,2020,"Minnesota",21.56073866,"Asian"
"9497",266,2020,"Nebraska",18.01882607,"Asian"
"9498",266,2020,"New Jersey",13.53852047,"Asian"
"9499",266,2020,"New York",21.10708605,"Asian"
"9500",266,2020,"North Carolina",5.861006974,"Asian"
"9501",266,2020,"Ohio",13.77440146,"Asian"
"9502",266,2020,"Oregon",21.25050055,"Asian"
"9503",266,2020,"Pennsylvania",16.15249879,"Asian"
"9504",266,2020,"Texas",19.2125305935714,"Asian"
"9505",266,2020,"Washington",13.056435549,"Asian"
"9506",266,2020,"Wisconsin",13.81095343,"Asian"
"9507",267,2020,"Arizona",20.04313069,"Asian"
"9508",267,2020,"California",16.792860827,"Asian"
"9509",267,2020,"Colorado",15.99099321,"Asian"
"9510",267,2020,"Connecticut",13.74209707,"Asian"
"9511",267,2020,"District of Columbia",23.81415928,"Asian"
"9512",267,2020,"Florida",12.329954305,"Asian"
"9513",267,2020,"Georgia",11.23310659,"Asian"
"9514",267,2020,"Illinois",22.4243366975,"Asian"
"9515",267,2020,"Indiana",18.73664656,"Asian"
"9516",267,2020,"Michigan",22.78801438,"Asian"
"9517",267,2020,"Minnesota",13.41671624,"Asian"
"9518",267,2020,"Nevada",21.90156181,"Asian"
"9519",267,2020,"New Jersey",16.7815632866667,"Asian"
"9520",267,2020,"New York",21.687764835,"Asian"
"9521",267,2020,"North Carolina",10.07306454,"Asian"
"9522",267,2020,"Ohio",19.88869659,"Asian"
"9523",267,2020,"Oklahoma",21.26827364,"Asian"
"9524",267,2020,"Rhode Island",22.74920017,"Asian"
"9525",267,2020,"South Carolina",10.82501312,"Asian"
"9526",267,2020,"Tennessee",11.490449925,"Asian"
"9527",267,2020,"Texas",19.08317705,"Asian"
"9528",267,2020,"Washington",13.48076374,"Asian"
"9529",267,2020,"Wisconsin",17.171776985,"Asian"
"9530",268,2020,"Arizona",18.39608568,"Asian"
"9531",268,2020,"California",12.651192121125,"Asian"
"9532",268,2020,"Connecticut",10.3563811893333,"Asian"
"9533",268,2020,"Delaware",12.11228031,"Asian"
"9534",268,2020,"Florida",14.3455079836,"Asian"
"9535",268,2020,"Georgia",12.704393205,"Asian"
"9536",268,2020,"Illinois",18.16041577,"Asian"
"9537",268,2020,"Indiana",21.33971213,"Asian"
"9538",268,2020,"Kansas",15.76168824,"Asian"
"9539",268,2020,"Maryland",13.69997782,"Asian"
"9540",268,2020,"Massachusetts",12.69280111,"Asian"
"9541",268,2020,"Michigan",16.49411283,"Asian"
"9542",268,2020,"Missouri",11.82259703,"Asian"
"9543",268,2020,"Nevada",19.13911816,"Asian"
"9544",268,2020,"New Jersey",20.915462145,"Asian"
"9545",268,2020,"New York",23.83544664,"Asian"
"9546",268,2020,"North Carolina",15.75290544,"Asian"
"9547",268,2020,"Oklahoma",17.19947666,"Asian"
"9548",268,2020,"Pennsylvania",15.713048275,"Asian"
"9549",268,2020,"South Carolina",3.501733559,"Asian"
"9550",268,2020,"Tennessee",13.95741991,"Asian"
"9551",268,2020,"Texas",21.40785151,"Asian"
"9552",268,2020,"Utah",16.27134661,"Asian"
"9553",268,2020,"Virginia",7.472323315,"Asian"
"9554",268,2020,"Washington",13.8319691635,"Asian"
"9555",269,2020,"Arizona",17.64762291,"Asian"
"9556",269,2020,"California",14.6941974531429,"Asian"
"9557",269,2020,"Florida",13.8315580124,"Asian"
"9558",269,2020,"Hawaii",14.53740224,"Asian"
"9559",269,2020,"Illinois",17.56340645,"Asian"
"9560",269,2020,"Iowa",16.93652556,"Asian"
"9561",269,2020,"Kentucky",17.33544159,"Asian"
"9562",269,2020,"Maryland",17.71164227,"Asian"
"9563",269,2020,"Michigan",19.09749574,"Asian"
"9564",269,2020,"Minnesota",16.19696707,"Asian"
"9565",269,2020,"Nevada",24.60355442,"Asian"
"9566",269,2020,"New Jersey",9.218121912,"Asian"
"9567",269,2020,"New York",18.16165795,"Asian"
"9568",269,2020,"Ohio",17.65564617,"Asian"
"9569",269,2020,"Oregon",17.33711934,"Asian"
"9570",269,2020,"Pennsylvania",13.88826762,"Asian"
"9571",269,2020,"Rhode Island",19.33682024,"Asian"
"9572",269,2020,"Texas",18.4067203933333,"Asian"
"9573",269,2020,"Utah",18.6579914,"Asian"
"9574",269,2020,"Vermont",15.38799247,"Asian"
"9575",269,2020,"Virginia",15.400542085,"Asian"
"9576",269,2020,"Washington",10.39111109,"Asian"
"9577",269,2020,"Wisconsin",11.65394407,"Asian"
"9578",270,2020,"Arkansas",6.247839547,"Asian"
"9579",270,2020,"California",18.5753230166667,"Asian"
"9580",270,2020,"Colorado",16.66232095,"Asian"
"9581",270,2020,"Connecticut",6.206733467,"Asian"
"9582",270,2020,"Delaware",10.4533613,"Asian"
"9583",270,2020,"Florida",14.9355796611429,"Asian"
"9584",270,2020,"Georgia",13.48628829,"Asian"
"9585",270,2020,"Illinois",20.99322674,"Asian"
"9586",270,2020,"Kentucky",14.8944053,"Asian"
"9587",270,2020,"Maryland",15.79023412,"Asian"
"9588",270,2020,"Massachusetts",NA,"Asian"
"9589",270,2020,"Michigan",8.93724037,"Asian"
"9590",270,2020,"Minnesota",20.38896805,"Asian"
"9591",270,2020,"Mississippi",7.127131399,"Asian"
"9592",270,2020,"New York",31.41470863,"Asian"
"9593",270,2020,"Ohio",17.95263793,"Asian"
"9594",270,2020,"Oklahoma",14.46253222,"Asian"
"9595",270,2020,"Oregon",13.8622698885,"Asian"
"9596",270,2020,"Pennsylvania",12.40674293,"Asian"
"9597",270,2020,"South Carolina",9.239869377,"Asian"
"9598",270,2020,"Tennessee",8.552610743,"Asian"
"9599",270,2020,"Texas",17.8477552583333,"Asian"
"9600",270,2020,"Virginia",13.29540622,"Asian"
"9601",270,2020,"Washington",14.82443676,"Asian"
"9602",271,2020,"Arizona",22.14943803,"Asian"
"9603",271,2020,"Arkansas",10.57056085,"Asian"
"9604",271,2020,"California",14.0141032582,"Asian"
"9605",271,2020,"Connecticut",12.31429203,"Asian"
"9606",271,2020,"District of Columbia",20.99484548,"Asian"
"9607",271,2020,"Florida",10.4591431125,"Asian"
"9608",271,2020,"Illinois",24.2373356866667,"Asian"
"9609",271,2020,"Iowa",19.16124043,"Asian"
"9610",271,2020,"Maryland",13.35266932,"Asian"
"9611",271,2020,"Massachusetts",25.535850855,"Asian"
"9612",271,2020,"Minnesota",23.00670435,"Asian"
"9613",271,2020,"Missouri",8.66153483,"Asian"
"9614",271,2020,"Nevada",19.02772886,"Asian"
"9615",271,2020,"New Jersey",13.72295597,"Asian"
"9616",271,2020,"New York",14.298620485,"Asian"
"9617",271,2020,"North Carolina",8.2266465345,"Asian"
"9618",271,2020,"Oregon",14.77394056,"Asian"
"9619",271,2020,"Pennsylvania",26.47622322,"Asian"
"9620",271,2020,"South Carolina",12.11750825,"Asian"
"9621",271,2020,"Tennessee",6.629346219,"Asian"
"9622",271,2020,"Texas",19.885160886,"Asian"
"9623",271,2020,"Utah",7.681869504,"Asian"
"9624",271,2020,"Washington",8.4162431975,"Asian"
"9625",272,2020,"Alaska",17.48066219,"Asian"
"9626",272,2020,"California",17.1697824164167,"Asian"
"9627",272,2020,"District of Columbia",24.16786709,"Asian"
"9628",272,2020,"Florida",13.874318986,"Asian"
"9629",272,2020,"Illinois",NA,"Asian"
"9630",272,2020,"Maryland",9.161635283,"Asian"
"9631",272,2020,"Massachusetts",21.9264703,"Asian"
"9632",272,2020,"Minnesota",19.282140225,"Asian"
"9633",272,2020,"New Jersey",17.16319732,"Asian"
"9634",272,2020,"New York",17.9798250266667,"Asian"
"9635",272,2020,"North Carolina",6.675099486,"Asian"
"9636",272,2020,"Ohio",18.681658405,"Asian"
"9637",272,2020,"Oregon",9.158518639,"Asian"
"9638",272,2020,"Pennsylvania",16.55989826,"Asian"
"9639",272,2020,"Rhode Island",11.63623279,"Asian"
"9640",272,2020,"Texas",18.1318859833333,"Asian"
"9641",272,2020,"Virginia",13.6821703266667,"Asian"
"9642",272,2020,"Washington",11.05006012,"Asian"
"9643",272,2020,"Wisconsin",19.5330088,"Asian"
"9644",273,2020,"Arizona",16.4715382,"Asian"
"9645",273,2020,"California",14.68904631,"Asian"
"9646",273,2020,"Colorado",NA,"Asian"
"9647",273,2020,"Florida",14.79791239,"Asian"
"9648",273,2020,"Georgia",11.09003208,"Asian"
"9649",273,2020,"Illinois",26.037051245,"Asian"
"9650",273,2020,"Iowa",17.13891502,"Asian"
"9651",273,2020,"Massachusetts",12.34839297,"Asian"
"9652",273,2020,"Michigan",17.042655565,"Asian"
"9653",273,2020,"Minnesota",16.57145538,"Asian"
"9654",273,2020,"Nevada",21.138773065,"Asian"
"9655",273,2020,"New Jersey",23.612525905,"Asian"
"9656",273,2020,"New York",13.727881254,"Asian"
"9657",273,2020,"Oregon",29.33968554,"Asian"
"9658",273,2020,"Pennsylvania",13.77524525,"Asian"
"9659",273,2020,"Texas",27.951357715,"Asian"
"9660",273,2020,"Virginia",14.246333485,"Asian"
"9661",273,2020,"Washington",13.1359551566667,"Asian"
"9662",274,2020,"California",17.5714230546667,"Asian"
"9663",274,2020,"Colorado",15.6761646333333,"Asian"
"9664",274,2020,"Connecticut",13.4612533,"Asian"
"9665",274,2020,"Delaware",12.99377788,"Asian"
"9666",274,2020,"Florida",12.65450002725,"Asian"
"9667",274,2020,"Illinois",15.607053655,"Asian"
"9668",274,2020,"Indiana",10.52867026,"Asian"
"9669",274,2020,"Maryland",23.18568804,"Asian"
"9670",274,2020,"Massachusetts",24.41156807,"Asian"
"9671",274,2020,"Michigan",14.78530325,"Asian"
"9672",274,2020,"Minnesota",20.81203988,"Asian"
"9673",274,2020,"Nevada",21.788710375,"Asian"
"9674",274,2020,"New Jersey",14.53135653,"Asian"
"9675",274,2020,"New York",11.372863877,"Asian"
"9676",274,2020,"North Carolina",7.478541519,"Asian"
"9677",274,2020,"Ohio",12.5610368,"Asian"
"9678",274,2020,"Oklahoma",15.74113091,"Asian"
"9679",274,2020,"Pennsylvania",24.8059026033333,"Asian"
"9680",274,2020,"Texas",23.9304446985714,"Asian"
"9681",274,2020,"Utah",19.0862076,"Asian"
"9682",274,2020,"Virginia",10.98987356,"Asian"
"9683",275,2020,"Alabama",9.28765986,"Asian"
"9684",275,2020,"California",16.6231477291538,"Asian"
"9685",275,2020,"Colorado",14.05269144,"Asian"
"9686",275,2020,"Delaware",11.69016824,"Asian"
"9687",275,2020,"Georgia",14.744084615,"Asian"
"9688",275,2020,"Illinois",24.062410295,"Asian"
"9689",275,2020,"Kansas",21.2734399,"Asian"
"9690",275,2020,"Maryland",16.836765155,"Asian"
"9691",275,2020,"Massachusetts",20.80748844,"Asian"
"9692",275,2020,"Minnesota",19.65812866,"Asian"
"9693",275,2020,"Missouri",16.64546459,"Asian"
"9694",275,2020,"Nebraska",15.477231535,"Asian"
"9695",275,2020,"Nevada",21.03397018,"Asian"
"9696",275,2020,"New Jersey",20.5829972066667,"Asian"
"9697",275,2020,"New York",18.90330005425,"Asian"
"9698",275,2020,"Oregon",16.568432985,"Asian"
"9699",275,2020,"Pennsylvania",9.248236474,"Asian"
"9700",275,2020,"Texas",17.65451485,"Asian"
"9701",275,2020,"Virginia",13.82413515,"Asian"
"9702",275,2020,"Washington",12.4383542433333,"Asian"
"9703",275,2020,"Wisconsin",15.9435457,"Asian"
"9704",276,2020,"Arizona",16.4715382,"Asian"
"9705",276,2020,"Arkansas",12.9445253033333,"Asian"
"9706",276,2020,"California",16.3590038107143,"Asian"
"9707",276,2020,"Colorado",13.26401711,"Asian"
"9708",276,2020,"Connecticut",15.14237906,"Asian"
"9709",276,2020,"Illinois",22.59677597,"Asian"
"9710",276,2020,"Massachusetts",17.582796756,"Asian"
"9711",276,2020,"Nevada",21.59832375,"Asian"
"9712",276,2020,"New Jersey",10.93007446,"Asian"
"9713",276,2020,"New York",29.84703764,"Asian"
"9714",276,2020,"North Carolina",17.76888533,"Asian"
"9715",276,2020,"North Dakota",27.85543033,"Asian"
"9716",276,2020,"Ohio",19.65023697,"Asian"
"9717",276,2020,"Pennsylvania",12.13985174,"Asian"
"9718",276,2020,"South Carolina",14.6081189085,"Asian"
"9719",276,2020,"Texas",16.49395322,"Asian"
"9720",276,2020,"Vermont",10.98303852,"Asian"
"9721",276,2020,"Virginia",11.72390833,"Asian"
"9722",276,2020,"Washington",14.76729874,"Asian"
"9723",277,2020,"California",16.2565217980714,"Asian"
"9724",277,2020,"Connecticut",8.698786352,"Asian"
"9725",277,2020,"Florida",15.148185106,"Asian"
"9726",277,2020,"Maryland",16.74373494,"Asian"
"9727",277,2020,"Massachusetts",19.938991245,"Asian"
"9728",277,2020,"Michigan",13.04678155,"Asian"
"9729",277,2020,"Minnesota",18.028884915,"Asian"
"9730",277,2020,"Nevada",18.42162044,"Asian"
"9731",277,2020,"New Jersey",13.01194952,"Asian"
"9732",277,2020,"New York",18.7962858158,"Asian"
"9733",277,2020,"Ohio",18.24786503,"Asian"
"9734",277,2020,"Oregon",18.10749567,"Asian"
"9735",277,2020,"Pennsylvania",10.641616608,"Asian"
"9736",277,2020,"Texas",16.73914151,"Asian"
"9737",277,2020,"Virginia",17.674414155,"Asian"
"9738",277,2020,"Washington",11.24736767,"Asian"
"9739",278,2020,"Alabama",13.4137374,"Asian"
"9740",278,2020,"Arizona",10.32785534,"Asian"
"9741",278,2020,"California",17.1808300462143,"Asian"
"9742",278,2020,"Florida",17.49388824,"Asian"
"9743",278,2020,"Georgia",10.665503175,"Asian"
"9744",278,2020,"Illinois",22.4102042333333,"Asian"
"9745",278,2020,"Indiana",33.56466316,"Asian"
"9746",278,2020,"Kansas",13.88796305,"Asian"
"9747",278,2020,"Maryland",13.89680596,"Asian"
"9748",278,2020,"Massachusetts",20.067381215,"Asian"
"9749",278,2020,"Minnesota",16.333491725,"Asian"
"9750",278,2020,"Nebraska",17.1887574,"Asian"
"9751",278,2020,"Nevada",20.13651073,"Asian"
"9752",278,2020,"New Hampshire",6.844528176,"Asian"
"9753",278,2020,"New Jersey",13.687787105,"Asian"
"9754",278,2020,"New York",NA,"Asian"
"9755",278,2020,"North Carolina",7.328476171,"Asian"
"9756",278,2020,"Ohio",14.00643582,"Asian"
"9757",278,2020,"Oklahoma",17.24325603,"Asian"
"9758",278,2020,"Oregon",8.796626093,"Asian"
"9759",278,2020,"Rhode Island",14.06613077,"Asian"
"9760",278,2020,"South Carolina",9.348498614,"Asian"
"9761",278,2020,"South Dakota",20.24546371,"Asian"
"9762",278,2020,"Tennessee",11.58008782,"Asian"
"9763",278,2020,"Texas",32.39798482,"Asian"
"9764",278,2020,"Virginia",11.6581855225,"Asian"
"9765",278,2020,"Wisconsin",21.2552132,"Asian"
"9766",279,2020,"Alabama",7.097377848,"Asian"
"9767",279,2020,"California",20.2424737911111,"Asian"
"9768",279,2020,"Colorado",14.383069414,"Asian"
"9769",279,2020,"District of Columbia",NA,"Asian"
"9770",279,2020,"Florida",15.520346478,"Asian"
"9771",279,2020,"Georgia",12.404145955,"Asian"
"9772",279,2020,"Idaho",7.03238378,"Asian"
"9773",279,2020,"Illinois",23.40427412,"Asian"
"9774",279,2020,"Maryland",13.0070336,"Asian"
"9775",279,2020,"Minnesota",17.45551942,"Asian"
"9776",279,2020,"Nevada",17.39881931,"Asian"
"9777",279,2020,"New Jersey",14.0414079966667,"Asian"
"9778",279,2020,"New York",17.493460035,"Asian"
"9779",279,2020,"Ohio",14.67799009,"Asian"
"9780",279,2020,"Tennessee",14.63263165,"Asian"
"9781",279,2020,"Texas",21.0275447033333,"Asian"
"9782",279,2020,"Utah",15.50519321,"Asian"
"9783",279,2020,"Washington",16.33524813,"Asian"
"9784",279,2020,"Wisconsin",19.143791605,"Asian"
"9785",280,2020,"Alabama",5.498607348,"Asian"
"9786",280,2020,"Arizona",18.82161709,"Asian"
"9787",280,2020,"California",17.977326391625,"Asian"
"9788",280,2020,"Florida",14.24182781825,"Asian"
"9789",280,2020,"Georgia",11.39558059875,"Asian"
"9790",280,2020,"Illinois",26.7680523,"Asian"
"9791",280,2020,"Kentucky",19.12938404,"Asian"
"9792",280,2020,"Maryland",12.5471060266667,"Asian"
"9793",280,2020,"Massachusetts",19.694883835,"Asian"
"9794",280,2020,"New Hampshire",8.499024131,"Asian"
"9795",280,2020,"New York",17.0869228733333,"Asian"
"9796",280,2020,"North Carolina",8.01600609766667,"Asian"
"9797",280,2020,"Oklahoma",9.428822112,"Asian"
"9798",280,2020,"Pennsylvania",13.324754495,"Asian"
"9799",280,2020,"South Carolina",9.212435546,"Asian"
"9800",280,2020,"Texas",16.4775716175,"Asian"
"9801",280,2020,"Utah",19.82802579,"Asian"
"9802",280,2020,"Virginia",11.40725607,"Asian"
"9803",281,2020,"Alaska",0.638346852,"Asian"
"9804",281,2020,"Arizona",16.332122145,"Asian"
"9805",281,2020,"California",17.865315895,"Asian"
"9806",281,2020,"Colorado",12.12740097,"Asian"
"9807",281,2020,"Florida",16.82094917,"Asian"
"9808",281,2020,"Georgia",11.5143938823333,"Asian"
"9809",281,2020,"Illinois",36.708032,"Asian"
"9810",281,2020,"Louisiana",24.25250309,"Asian"
"9811",281,2020,"Massachusetts",16.6745023,"Asian"
"9812",281,2020,"Michigan",16.12613543,"Asian"
"9813",281,2020,"Minnesota",19.54866206,"Asian"
"9814",281,2020,"Mississippi",10.83603096,"Asian"
"9815",281,2020,"Nevada",22.54699604,"Asian"
"9816",281,2020,"New Jersey",23.243771975,"Asian"
