"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"54939",4242,2020,"Alabama",6.790724272,"White"
"54940",4242,2020,"California",22.7009602,"White"
"54941",4242,2020,"Colorado",8.67310509,"White"
"54942",4242,2020,"Florida",9.381238864,"White"
"54943",4242,2020,"Pennsylvania",7.313495107,"White"
"54944",4242,2020,"Washington",9.645587372,"White"
"54945",4243,2020,"Indiana",18.71489022,"White"
"54946",4243,2020,"Michigan",10.13997037,"White"
"54947",4243,2020,"Missouri",18.08611973,"White"
"54948",4243,2020,"Tennessee",13.38357682,"White"
"54949",4244,2020,"Arkansas",4.061621508,"White"
"54950",4244,2020,"Ohio",14.141518935,"White"
"54951",4244,2020,"Pennsylvania",13.40429243,"White"
"54952",4244,2020,"Wisconsin",13.69862548,"White"
"54953",4245,2020,"California",14.5950913,"White"
"54954",4245,2020,"Washington",5.874044704,"White"
"54955",4246,2020,"Connecticut",6.527611672,"White"
"54956",4246,2020,"Idaho",12.77700745,"White"
"54957",4246,2020,"Missouri",11.52967353,"White"
"54958",4246,2020,"New York",6.803093506,"White"
"54959",4247,2020,"Massachusetts",12.36914129,"White"
"54960",4247,2020,"Ohio",8.654659151,"White"
"54961",4247,2020,"Pennsylvania",7.592950854,"White"
"54962",4248,2020,"Indiana",10.53103756,"White"
"54963",4248,2020,"Kansas",9.28105427,"White"
"54964",4248,2020,"New York",18.18194554,"White"
"54965",4248,2020,"North Dakota",26.66609842,"White"
"54966",4248,2020,"Ohio",23.10745092,"White"
"54967",4248,2020,"Pennsylvania",9.092509575,"White"
"54968",4248,2020,"Texas",16.84929304,"White"
"54969",4248,2020,"Virginia",11.7689463,"White"
"54970",4249,2020,"Alabama",10.90839262,"White"
"54971",4249,2020,"California",13.6893268,"White"
"54972",4249,2020,"Florida",3.651041881,"White"
"54973",4249,2020,"Kentucky",10.21884526,"White"
"54974",4249,2020,"Ohio",11.471525941,"White"
"54975",4249,2020,"Pennsylvania",12.19439196,"White"
"54976",4249,2020,"Tennessee",6.501620801,"White"
"54977",4250,2020,"Alabama",7.384229956,"White"
"54978",4250,2020,"Pennsylvania",9.986169044,"White"
"54979",4250,2020,"Tennessee",10.0704187905,"White"
