"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"4189",116,2020,"Vermont",5.875719781,"Two or more"
"4190",116,2020,"Virginia",11.8727099695556,"Two or more"
"4191",116,2020,"Washington",8.161690666,"Two or more"
"4192",116,2020,"West Virginia",6.0276349195,"Two or more"
"4193",116,2020,"Wisconsin",15.8530810738889,"Two or more"
"4194",117,2020,"Alabama",7.22955618466667,"Two or more"
"4195",117,2020,"Arizona",19.78986995,"Two or more"
"4196",117,2020,"Arkansas",5.75944040125,"Two or more"
"4197",117,2020,"California",8.122804969,"Two or more"
"4198",117,2020,"Colorado",15.406808,"Two or more"
"4199",117,2020,"Connecticut",11.3371803453333,"Two or more"
"4200",117,2020,"Delaware",8.326423894,"Two or more"
"4201",117,2020,"District of Columbia",15.32293518,"Two or more"
"4202",117,2020,"Florida",11.2521894249091,"Two or more"
"4203",117,2020,"Georgia",8.849794644875,"Two or more"
"4204",117,2020,"Idaho",15.89160427,"Two or more"
"4205",117,2020,"Illinois",15.755808543,"Two or more"
"4206",117,2020,"Indiana",14.791905275,"Two or more"
"4207",117,2020,"Iowa",16.4026242325,"Two or more"
"4208",117,2020,"Kansas",12.678195244,"Two or more"
"4209",117,2020,"Kentucky",15.53169946,"Two or more"
"4210",117,2020,"Louisiana",7.986918773,"Two or more"
"4211",117,2020,"Maine",7.37657309266667,"Two or more"
"4212",117,2020,"Maryland",11.56818213,"Two or more"
"4213",117,2020,"Massachusetts",4.4132644055,"Two or more"
"4214",117,2020,"Michigan",16.5640850561429,"Two or more"
"4215",117,2020,"Minnesota",13.3115867712,"Two or more"
"4216",117,2020,"Mississippi",12.769387915,"Two or more"
"4217",117,2020,"Missouri",11.12742391375,"Two or more"
"4218",117,2020,"Montana",14.87170349,"Two or more"
"4219",117,2020,"Nebraska",16.71497025,"Two or more"
"4220",117,2020,"New Hampshire",5.896321683,"Two or more"
"4221",117,2020,"New Jersey",15.253161456,"Two or more"
"4222",117,2020,"New York",14.2499188648889,"Two or more"
"4223",117,2020,"North Carolina",8.4318457897,"Two or more"
"4224",117,2020,"Ohio",13.953290814,"Two or more"
"4225",117,2020,"Oklahoma",4.53566985,"Two or more"
"4226",117,2020,"Oregon",6.3945626465,"Two or more"
"4227",117,2020,"Pennsylvania",11.5876785616316,"Two or more"
"4228",117,2020,"Rhode Island",11.23673893,"Two or more"
"4229",117,2020,"South Carolina",12.2616015286667,"Two or more"
"4230",117,2020,"Tennessee",9.48517708953333,"Two or more"
"4231",117,2020,"Texas",15.8388635788571,"Two or more"
"4232",117,2020,"Utah",7.47153465266667,"Two or more"
"4233",117,2020,"Vermont",4.938691971,"Two or more"
"4234",117,2020,"Virginia",16.35746615,"Two or more"
"4235",117,2020,"Washington",7.7820569254,"Two or more"
"4236",117,2020,"West Virginia",6.250026479,"Two or more"
"4237",117,2020,"Wisconsin",14.6970522440833,"Two or more"
"4238",117,2020,"Wyoming",9.846505961,"Two or more"
"4239",118,2020,"Alabama",9.3342006685,"Two or more"
"4240",118,2020,"Alaska",1.044918923,"Two or more"
"4241",118,2020,"Arizona",13.62229558875,"Two or more"
"4242",118,2020,"Arkansas",8.00620802166667,"Two or more"
"4243",118,2020,"California",14.6951431326667,"Two or more"
"4244",118,2020,"Colorado",10.48439819,"Two or more"
"4245",118,2020,"Connecticut",8.4586247,"Two or more"
"4246",118,2020,"Delaware",21.023626005,"Two or more"
"4247",118,2020,"District of Columbia",20.13989014,"Two or more"
"4248",118,2020,"Florida",10.4622846496667,"Two or more"
"4249",118,2020,"Georgia",11.2374190283,"Two or more"
"4250",118,2020,"Idaho",11.7708344565,"Two or more"
"4251",118,2020,"Illinois",12.9999917826667,"Two or more"
"4252",118,2020,"Indiana",12.6778995406667,"Two or more"
"4253",118,2020,"Iowa",14.704853875,"Two or more"
"4254",118,2020,"Kansas",6.60574828133333,"Two or more"
"4255",118,2020,"Kentucky",10.3432599785,"Two or more"
"4256",118,2020,"Louisiana",9.95984300681818,"Two or more"
"4257",118,2020,"Maine",6.560412516,"Two or more"
"4258",118,2020,"Maryland",21.13735943,"Two or more"
"4259",118,2020,"Massachusetts",9.575398372,"Two or more"
"4260",118,2020,"Michigan",15.721163843375,"Two or more"
"4261",118,2020,"Minnesota",14.0203737964286,"Two or more"
"4262",118,2020,"Mississippi",8.02417993433333,"Two or more"
"4263",118,2020,"Missouri",10.948259536,"Two or more"
"4264",118,2020,"Montana",10.837596921,"Two or more"
"4265",118,2020,"Nebraska",15.360913195,"Two or more"
"4266",118,2020,"Nevada",17.28556133,"Two or more"
"4267",118,2020,"New Hampshire",8.9725197205,"Two or more"
"4268",118,2020,"New Jersey",13.718595579,"Two or more"
"4269",118,2020,"New York",15.0963219963182,"Two or more"
"4270",118,2020,"North Carolina",7.87289174241667,"Two or more"
"4271",118,2020,"North Dakota",27.99602806,"Two or more"
"4272",118,2020,"Ohio",17.5350111372727,"Two or more"
"4273",118,2020,"Pennsylvania",12.3107793807308,"Two or more"
"4274",118,2020,"Rhode Island",10.11318612,"Two or more"
"4275",118,2020,"South Carolina",8.25809486883333,"Two or more"
"4276",118,2020,"Tennessee",10.895600625875,"Two or more"
"4277",118,2020,"Texas",16.551897574,"Two or more"
"4278",118,2020,"Utah",11.649999339,"Two or more"
"4279",118,2020,"Vermont",5.902319194,"Two or more"
"4280",118,2020,"Virginia",12.9014509350769,"Two or more"
"4281",118,2020,"West Virginia",7.870355877,"Two or more"
"4282",118,2020,"Wisconsin",14.6862284416923,"Two or more"
"4283",118,2020,"Wyoming",7.43916047,"Two or more"
"4284",119,2020,"Alabama",9.07599378253846,"Two or more"
"4285",119,2020,"Alaska",8.518033449,"Two or more"
"4286",119,2020,"Arizona",7.46639076333333,"Two or more"
"4287",119,2020,"Arkansas",6.627784367375,"Two or more"
"4288",119,2020,"California",12.9311226877778,"Two or more"
"4289",119,2020,"Connecticut",13.276272675,"Two or more"
"4290",119,2020,"District of Columbia",18.54266037,"Two or more"
"4291",119,2020,"Florida",11.6340612915455,"Two or more"
"4292",119,2020,"Georgia",7.79401440466667,"Two or more"
"4293",119,2020,"Idaho",7.4510670185,"Two or more"
"4294",119,2020,"Illinois",14.42716017125,"Two or more"
"4295",119,2020,"Indiana",16.6828391802308,"Two or more"
"4296",119,2020,"Iowa",17.40542067,"Two or more"
"4297",119,2020,"Kansas",11.1923862746667,"Two or more"
"4298",119,2020,"Kentucky",13.1026301202,"Two or more"
"4299",119,2020,"Louisiana",9.54831844371429,"Two or more"
"4300",119,2020,"Maine",14.969871639,"Two or more"
"4301",119,2020,"Maryland",20.592035315,"Two or more"
"4302",119,2020,"Massachusetts",14.0048051458571,"Two or more"
"4303",119,2020,"Michigan",14.6522534881364,"Two or more"
"4304",119,2020,"Minnesota",16.1901790693333,"Two or more"
"4305",119,2020,"Mississippi",10.69547144,"Two or more"
"4306",119,2020,"Missouri",11.4476365404,"Two or more"
"4307",119,2020,"Montana",8.105372192,"Two or more"
"4308",119,2020,"Nebraska",14.856843015,"Two or more"
"4309",119,2020,"Nevada",13.490579279,"Two or more"
"4310",119,2020,"New Jersey",12.55286697,"Two or more"
"4311",119,2020,"New York",17.70081769605,"Two or more"
"4312",119,2020,"North Carolina",11.193731099875,"Two or more"
"4313",119,2020,"North Dakota",16.68506707,"Two or more"
"4314",119,2020,"Ohio",15.2586482411481,"Two or more"
"4315",119,2020,"Oklahoma",11.96827733,"Two or more"
"4316",119,2020,"Oregon",8.7459481695,"Two or more"
"4317",119,2020,"Pennsylvania",12.4503957885556,"Two or more"
"4318",119,2020,"South Carolina",8.621799827,"Two or more"
"4319",119,2020,"South Dakota",18.493773225,"Two or more"
"4320",119,2020,"Tennessee",8.76942084466667,"Two or more"
"4321",119,2020,"Texas",10.3168145391176,"Two or more"
"4322",119,2020,"Utah",9.936678836,"Two or more"
"4323",119,2020,"Vermont",6.36462026,"Two or more"
"4324",119,2020,"Virginia",8.92536392390909,"Two or more"
"4325",119,2020,"Washington",6.470327264,"Two or more"
"4326",119,2020,"West Virginia",9.188506562,"Two or more"
"4327",119,2020,"Wisconsin",10.4738269606,"Two or more"
"4328",119,2020,"Wyoming",14.691355683,"Two or more"
"4329",120,2020,"Alabama",8.22503101385714,"Two or more"
"4330",120,2020,"Arizona",10.72744235,"Two or more"
"4331",120,2020,"Arkansas",9.954065507,"Two or more"
"4332",120,2020,"California",13.875054727,"Two or more"
"4333",120,2020,"Colorado",9.534747141,"Two or more"
"4334",120,2020,"Connecticut",11.2070383505,"Two or more"
"4335",120,2020,"Delaware",6.395494328,"Two or more"
"4336",120,2020,"Florida",13.3223512502222,"Two or more"
"4337",120,2020,"Georgia",8.3872803956,"Two or more"
"4338",120,2020,"Idaho",18.35467556,"Two or more"
"4339",120,2020,"Illinois",18.408254805,"Two or more"
"4340",120,2020,"Indiana",13.786419301,"Two or more"
"4341",120,2020,"Iowa",14.4465308128571,"Two or more"
"4342",120,2020,"Kansas",9.460135482,"Two or more"
"4343",120,2020,"Kentucky",18.0350835157143,"Two or more"
"4344",120,2020,"Louisiana",11.6147572691429,"Two or more"
"4345",120,2020,"Maryland",10.9799754988,"Two or more"
"4346",120,2020,"Massachusetts",10.9509198043333,"Two or more"
"4347",120,2020,"Michigan",13.2360021817647,"Two or more"
"4348",120,2020,"Minnesota",12.1657239195,"Two or more"
"4349",120,2020,"Mississippi",7.80981165466667,"Two or more"
"4350",120,2020,"Missouri",13.3126261847333,"Two or more"
"4351",120,2020,"Montana",7.95275074033333,"Two or more"
"4352",120,2020,"Nebraska",21.51340446,"Two or more"
"4353",120,2020,"Nevada",23.05791916,"Two or more"
"4354",120,2020,"New Hampshire",14.50009208,"Two or more"
"4355",120,2020,"New Jersey",11.6064703225,"Two or more"
"4356",120,2020,"New Mexico",5.916292165,"Two or more"
"4357",120,2020,"New York",14.6736010403125,"Two or more"
"4358",120,2020,"North Carolina",7.88704742246154,"Two or more"
"4359",120,2020,"Ohio",12.875990147,"Two or more"
"4360",120,2020,"Oklahoma",15.2925849138,"Two or more"
"4361",120,2020,"Pennsylvania",9.59758828055556,"Two or more"
"4362",120,2020,"South Carolina",7.60748162533333,"Two or more"
"4363",120,2020,"South Dakota",15.98242291,"Two or more"
"4364",120,2020,"Tennessee",11.8126026795714,"Two or more"
"4365",120,2020,"Texas",19.594395955875,"Two or more"
"4366",120,2020,"Utah",14.342142185,"Two or more"
"4367",120,2020,"Vermont",9.0314650965,"Two or more"
"4368",120,2020,"Virginia",8.32937159214286,"Two or more"
"4369",120,2020,"Washington",12.5009636585,"Two or more"
"4370",120,2020,"West Virginia",7.46165962133333,"Two or more"
"4371",120,2020,"Wisconsin",14.6076132639412,"Two or more"
"4372",121,2020,"Alabama",9.30195649013333,"Two or more"
"4373",121,2020,"Arizona",26.44622967,"Two or more"
"4374",121,2020,"Arkansas",4.95129236225,"Two or more"
"4375",121,2020,"California",12.5723144666667,"Two or more"
"4376",121,2020,"Colorado",19.62481295,"Two or more"
"4377",121,2020,"Connecticut",11.5730778323333,"Two or more"
"4378",121,2020,"District of Columbia",NA,"Two or more"
"4379",121,2020,"Florida",15.7941132515,"Two or more"
"4380",121,2020,"Georgia",10.3342230868,"Two or more"
"4381",121,2020,"Idaho",14.4770945645,"Two or more"
"4382",121,2020,"Illinois",16.3056705416923,"Two or more"
"4383",121,2020,"Indiana",15.3122968698889,"Two or more"
"4384",121,2020,"Iowa",19.9007750266667,"Two or more"
"4385",121,2020,"Kansas",19.85521046,"Two or more"
"4386",121,2020,"Kentucky",14.83110570375,"Two or more"
"4387",121,2020,"Louisiana",9.54360785057143,"Two or more"
"4388",121,2020,"Maine",5.6363265542,"Two or more"
"4389",121,2020,"Maryland",11.963190014875,"Two or more"
"4390",121,2020,"Massachusetts",11.92995081,"Two or more"
"4391",121,2020,"Michigan",14.1772894296,"Two or more"
"4392",121,2020,"Minnesota",15.1863775524444,"Two or more"
"4393",121,2020,"Mississippi",9.7702063525,"Two or more"
"4394",121,2020,"Missouri",11.4399471491818,"Two or more"
"4395",121,2020,"Montana",17.693712025,"Two or more"
"4396",121,2020,"Nebraska",15.109568807,"Two or more"
"4397",121,2020,"Nevada",20.90930438,"Two or more"
"4398",121,2020,"New Hampshire",7.3427000495,"Two or more"
"4399",121,2020,"New Jersey",13.5242341715714,"Two or more"
"4400",121,2020,"New York",13.6880463972174,"Two or more"
"4401",121,2020,"North Carolina",7.24946798389474,"Two or more"
"4402",121,2020,"Ohio",14.925496384375,"Two or more"
"4403",121,2020,"Oklahoma",12.5596823326667,"Two or more"
"4404",121,2020,"Oregon",6.118062354,"Two or more"
"4405",121,2020,"Pennsylvania",12.2131600501176,"Two or more"
"4406",121,2020,"Rhode Island",10.27479505,"Two or more"
"4407",121,2020,"South Carolina",7.756365797625,"Two or more"
"4408",121,2020,"South Dakota",28.878071095,"Two or more"
"4409",121,2020,"Tennessee",9.58768094888889,"Two or more"
"4410",121,2020,"Texas",11.464018985,"Two or more"
"4411",121,2020,"Utah",19.51569434,"Two or more"
"4412",121,2020,"Vermont",6.484694816,"Two or more"
"4413",121,2020,"Virginia",13.3756337366667,"Two or more"
"4414",121,2020,"Washington",6.335468889,"Two or more"
"4415",121,2020,"West Virginia",12.8738390705,"Two or more"
"4416",121,2020,"Wisconsin",13.726404307625,"Two or more"
"4417",122,2020,"Alabama",8.24577958533333,"Two or more"
"4418",122,2020,"Arizona",12.24883677,"Two or more"
"4419",122,2020,"Arkansas",4.99404965325,"Two or more"
"4420",122,2020,"California",12.322029773875,"Two or more"
"4421",122,2020,"Colorado",11.045655156,"Two or more"
"4422",122,2020,"Florida",12.1570737997143,"Two or more"
"4423",122,2020,"Georgia",10.546857663,"Two or more"
"4424",122,2020,"Idaho",14.2982427,"Two or more"
"4425",122,2020,"Illinois",16.1329330716364,"Two or more"
"4426",122,2020,"Indiana",12.3558173092222,"Two or more"
"4427",122,2020,"Iowa",10.351805591,"Two or more"
"4428",122,2020,"Kansas",13.4094347455,"Two or more"
"4429",122,2020,"Kentucky",11.5248240208571,"Two or more"
"4430",122,2020,"Louisiana",11.0499661326667,"Two or more"
"4431",122,2020,"Maine",7.0079285345,"Two or more"
"4432",122,2020,"Maryland",7.073792884,"Two or more"
"4433",122,2020,"Massachusetts",5.63605200166667,"Two or more"
"4434",122,2020,"Michigan",13.23849589025,"Two or more"
"4435",122,2020,"Minnesota",17.0371136,"Two or more"
"4436",122,2020,"Mississippi",7.1283075424,"Two or more"
"4437",122,2020,"Missouri",10.950803733,"Two or more"
"4438",122,2020,"Montana",4.495078908,"Two or more"
"4439",122,2020,"Nevada",21.80402225,"Two or more"
"4440",122,2020,"New Hampshire",10.9027920406667,"Two or more"
"4441",122,2020,"New Jersey",13.183210948,"Two or more"
"4442",122,2020,"New York",12.0500820401765,"Two or more"
"4443",122,2020,"North Carolina",10.1425096645833,"Two or more"
"4444",122,2020,"North Dakota",17.98759726,"Two or more"
"4445",122,2020,"Ohio",14.3631028396667,"Two or more"
"4446",122,2020,"Oklahoma",7.152133663,"Two or more"
"4447",122,2020,"Oregon",8.0515284238,"Two or more"
"4448",122,2020,"Pennsylvania",12.6444613453103,"Two or more"
"4449",122,2020,"South Carolina",8.120572314625,"Two or more"
"4450",122,2020,"Tennessee",10.3142451246,"Two or more"
"4451",122,2020,"Texas",15.5737882391,"Two or more"
"4452",122,2020,"Utah",8.9168409455,"Two or more"
"4453",122,2020,"Vermont",7.572418195,"Two or more"
"4454",122,2020,"Virginia",6.88126556666667,"Two or more"
"4455",122,2020,"Washington",7.93392047033333,"Two or more"
"4456",122,2020,"West Virginia",6.849183435,"Two or more"
"4457",122,2020,"Wisconsin",14.9664106884286,"Two or more"
"4458",123,2020,"Alabama",7.68953056525,"Two or more"
"4459",123,2020,"Alaska",3.047043037,"Two or more"
"4460",123,2020,"Arkansas",12.127263778,"Two or more"
"4461",123,2020,"California",18.1047295684545,"Two or more"
"4462",123,2020,"Colorado",8.4410006455,"Two or more"
"4463",123,2020,"Connecticut",NA,"Two or more"
"4464",123,2020,"Delaware",7.762324353,"Two or more"
"4465",123,2020,"Florida",11.7030787500625,"Two or more"
"4466",123,2020,"Georgia",10.5690794881176,"Two or more"
"4467",123,2020,"Hawaii",15.781857255,"Two or more"
"4468",123,2020,"Idaho",10.9850665975,"Two or more"
"4469",123,2020,"Illinois",17.9400439047143,"Two or more"
"4470",123,2020,"Indiana",12.9639034788,"Two or more"
"4471",123,2020,"Iowa",17.97052215,"Two or more"
"4472",123,2020,"Kansas",12.1952795728,"Two or more"
"4473",123,2020,"Kentucky",14.4182375866667,"Two or more"
"4474",123,2020,"Louisiana",13.0472444937143,"Two or more"
"4475",123,2020,"Maine",6.676018692,"Two or more"
"4476",123,2020,"Maryland",9.9132661055,"Two or more"
"4477",123,2020,"Massachusetts",11.3723514226,"Two or more"
"4478",123,2020,"Michigan",9.46949307522222,"Two or more"
"4479",123,2020,"Minnesota",17.8228186913333,"Two or more"
"4480",123,2020,"Mississippi",9.3298356465,"Two or more"
"4481",123,2020,"Missouri",10.931580854,"Two or more"
"4482",123,2020,"Nebraska",21.7581699833333,"Two or more"
"4483",123,2020,"Nevada",17.36933263,"Two or more"
"4484",123,2020,"New Hampshire",10.87746256975,"Two or more"
"4485",123,2020,"New Jersey",10.786700339125,"Two or more"
"4486",123,2020,"New York",11.1539122762727,"Two or more"
"4487",123,2020,"North Carolina",9.17312757126667,"Two or more"
"4488",123,2020,"North Dakota",26.1506587133333,"Two or more"
"4489",123,2020,"Ohio",15.4772849038,"Two or more"
"4490",123,2020,"Oklahoma",13.1240374223333,"Two or more"
"4491",123,2020,"Oregon",2.102494117,"Two or more"
"4492",123,2020,"Pennsylvania",12.6441503139583,"Two or more"
"4493",123,2020,"Rhode Island",6.4535864325,"Two or more"
"4494",123,2020,"South Carolina",5.8959076818,"Two or more"
"4495",123,2020,"Tennessee",11.1856397918333,"Two or more"
"4496",123,2020,"Texas",12.6250907588,"Two or more"
"4497",123,2020,"Utah",15.82458475,"Two or more"
"4498",123,2020,"Vermont",6.71280411,"Two or more"
"4499",123,2020,"Virginia",13.5481548704286,"Two or more"
"4500",123,2020,"Washington",7.190522341,"Two or more"
"4501",123,2020,"West Virginia",7.945132475,"Two or more"
"4502",123,2020,"Wisconsin",14.437192374375,"Two or more"
"4503",123,2020,"Wyoming",4.117005761,"Two or more"
"4504",124,2020,"Alabama",9.433671545,"Two or more"
