"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"1475",63,2020,"Hawaii",9.6812607915,"NHPI"
"1476",63,2020,"Oregon",16.92155087,"NHPI"
"1477",63,2020,"Texas",17.75572211,"NHPI"
"1478",63,2020,"Utah",18.999007675,"NHPI"
"1479",63,2020,"Washington",12.427973323,"NHPI"
"1480",64,2020,"Alaska",31.27890433,"NHPI"
"1481",64,2020,"Arkansas",12.38523662,"NHPI"
"1482",64,2020,"California",14.45809787,"NHPI"
"1483",64,2020,"Hawaii",NA,"NHPI"
"1484",64,2020,"Nevada",20.324427195,"NHPI"
"1485",64,2020,"Oklahoma",17.729691245,"NHPI"
"1486",64,2020,"Oregon",13.59000337,"NHPI"
"1487",64,2020,"Texas",19.6377188,"NHPI"
"1488",64,2020,"Utah",21.1344782,"NHPI"
"1489",64,2020,"Washington",11.4472530098,"NHPI"
"1490",65,2020,"Alaska",12.73167878,"NHPI"
"1491",65,2020,"California",17.015695124,"NHPI"
"1492",65,2020,"Florida",19.47142063,"NHPI"
"1493",65,2020,"Hawaii",NA,"NHPI"
"1494",65,2020,"Idaho",20.06860144,"NHPI"
"1495",65,2020,"Nevada",26.11954306,"NHPI"
"1496",65,2020,"Oregon",16.10706337,"NHPI"
"1497",65,2020,"Washington",14.947449148,"NHPI"
"1498",66,2020,"California",15.3206260125,"NHPI"
"1499",66,2020,"Colorado",5.767598527,"NHPI"
"1500",66,2020,"Hawaii",8.1752629495,"NHPI"
"1501",66,2020,"Missouri",7.7348244205,"NHPI"
"1502",66,2020,"Nevada",24.1485138433333,"NHPI"
"1503",66,2020,"Oregon",18.22862756,"NHPI"
"1504",66,2020,"Texas",15.4902750525,"NHPI"
"1505",66,2020,"Utah",16.59557716,"NHPI"
"1506",66,2020,"Washington",8.331036118,"NHPI"
"1507",67,2020,"Arkansas",14.49120132,"NHPI"
"1508",67,2020,"California",16.8337964,"NHPI"
"1509",67,2020,"Hawaii",6.384540421,"NHPI"
"1510",67,2020,"Nevada",22.1771194,"NHPI"
"1511",67,2020,"Oregon",14.37980169,"NHPI"
"1512",67,2020,"Utah",20.35282886,"NHPI"
"1513",67,2020,"Washington",12.9514034048,"NHPI"
"1514",68,2020,"Arkansas",7.4139976775,"NHPI"
"1515",68,2020,"California",15.302652885,"NHPI"
"1516",68,2020,"Hawaii",NA,"NHPI"
"1517",68,2020,"Utah",17.46617099,"NHPI"
"1518",68,2020,"Virginia",9.56179002,"NHPI"
"1519",68,2020,"Washington",10.534107785,"NHPI"
"1520",69,2020,"Alaska",15.76646873,"NHPI"
"1521",69,2020,"California",18.8199836975,"NHPI"
"1522",69,2020,"Colorado",14.8706007,"NHPI"
"1523",69,2020,"Hawaii",8.25019046433333,"NHPI"
"1524",69,2020,"Nevada",20.03469028,"NHPI"
"1525",69,2020,"Texas",12.89930046,"NHPI"
"1526",69,2020,"Washington",14.2989099,"NHPI"
"1527",70,2020,"California",17.3971035666667,"NHPI"
"1528",70,2020,"Colorado",12.33605438,"NHPI"
"1529",70,2020,"Hawaii",15.6863994825,"NHPI"
"1530",70,2020,"Iowa",23.1843837,"NHPI"
"1531",70,2020,"Nevada",16.3315031103333,"NHPI"
"1532",70,2020,"Oregon",22.92396744,"NHPI"
"1533",70,2020,"Texas",12.31352778,"NHPI"
"1534",70,2020,"Utah",15.45090103,"NHPI"
"1535",70,2020,"Washington",11.1334614366667,"NHPI"
"1536",71,2020,"California",16.1641682766667,"NHPI"
"1537",71,2020,"Nevada",19.9483305,"NHPI"
"1538",71,2020,"Ohio",15.27193201,"NHPI"
"1539",71,2020,"Texas",19.84816164,"NHPI"
"1540",71,2020,"Washington",15.63004095,"NHPI"
"1541",72,2020,"Alaska",9.062891213,"NHPI"
"1542",72,2020,"California",17.740239105,"NHPI"
"1543",72,2020,"Colorado",14.49663913,"NHPI"
"1544",72,2020,"Iowa",20.916939215,"NHPI"
"1545",72,2020,"Minnesota",9.762080023,"NHPI"
"1546",72,2020,"Nevada",13.37655994,"NHPI"
"1547",72,2020,"Oregon",14.31823452,"NHPI"
"1548",72,2020,"Texas",22.58671202,"NHPI"
"1549",72,2020,"Utah",22.54079079,"NHPI"
"1550",72,2020,"Washington",9.7693467025,"NHPI"
"1551",73,2020,"Alaska",15.65203415,"NHPI"
"1552",73,2020,"Arkansas",13.31905028,"NHPI"
"1553",73,2020,"California",14.167587082,"NHPI"
"1554",73,2020,"Hawaii",NA,"NHPI"
"1555",73,2020,"Missouri",10.30276482,"NHPI"
"1556",73,2020,"Oregon",14.84646659,"NHPI"
"1557",73,2020,"Washington",14.690908815,"NHPI"
"1558",74,2020,"California",17.48565234,"NHPI"
"1559",74,2020,"Hawaii",11.3514922,"NHPI"
"1560",74,2020,"Missouri",12.8297604,"NHPI"
"1561",74,2020,"Nevada",15.84793516,"NHPI"
"1562",74,2020,"Oregon",11.44109791,"NHPI"
"1563",74,2020,"Texas",21.04274314,"NHPI"
"1564",74,2020,"Utah",16.50812756,"NHPI"
"1565",74,2020,"Washington",15.7562239,"NHPI"
"1566",75,2020,"Arkansas",13.14291617,"NHPI"
"1567",75,2020,"California",15.242767465,"NHPI"
"1568",75,2020,"Nevada",20.16192076,"NHPI"
"1569",75,2020,"New York",42.28183426,"NHPI"
"1570",75,2020,"Texas",6.045302164,"NHPI"
"1571",75,2020,"Utah",11.149735806,"NHPI"
"1572",75,2020,"Washington",12.10211856,"NHPI"
"1573",76,2020,"Arkansas",11.1257115,"NHPI"
"1574",76,2020,"California",19.9263722098571,"NHPI"
"1575",76,2020,"Hawaii",11.3514922,"NHPI"
"1576",76,2020,"Nevada",16.8262983713333,"NHPI"
"1577",76,2020,"Oregon",17.70993624,"NHPI"
"1578",76,2020,"Texas",18.86750477,"NHPI"
"1579",76,2020,"Utah",16.38341529,"NHPI"
"1580",76,2020,"Washington",15.80937465,"NHPI"
"1581",77,2020,"California",15.965404055,"NHPI"
"1582",77,2020,"Colorado",15.61125446,"NHPI"
"1583",77,2020,"Hawaii",8.431051264,"NHPI"
"1584",77,2020,"Iowa",18.40973703,"NHPI"
"1585",77,2020,"Nevada",17.07026057,"NHPI"
"1586",77,2020,"Oklahoma",6.926703153,"NHPI"
"1587",77,2020,"Texas",18.13123514,"NHPI"
"1588",77,2020,"Utah",14.843335652,"NHPI"
"1589",77,2020,"Washington",11.62034645925,"NHPI"
"1590",78,2020,"Alaska",14.24750551,"NHPI"
"1591",78,2020,"California",15.05117908,"NHPI"
"1592",78,2020,"Hawaii",10.8114798225,"NHPI"
"1593",78,2020,"North Dakota",24.15746912,"NHPI"
"1594",78,2020,"Oregon",16.92155087,"NHPI"
"1595",78,2020,"Texas",15.47140533,"NHPI"
"1596",78,2020,"Washington",10.46286596525,"NHPI"
"1597",79,2020,"Alaska",21.37552359,"NHPI"
"1598",79,2020,"California",15.3277723516667,"NHPI"
"1599",79,2020,"Colorado",16.72634445,"NHPI"
"1600",79,2020,"Idaho",16.30616039,"NHPI"
"1601",79,2020,"North Carolina",10.56407434,"NHPI"
"1602",79,2020,"Oregon",16.2853221,"NHPI"
"1603",79,2020,"Tennessee",8.889531287,"NHPI"
"1604",79,2020,"Texas",18.25295737,"NHPI"
"1605",79,2020,"Utah",14.7156136333333,"NHPI"
"1606",79,2020,"Washington",14.3796980025,"NHPI"
"1607",80,2020,"California",17.5737411666667,"NHPI"
"1608",80,2020,"Iowa",16.95682453,"NHPI"
"1609",80,2020,"Missouri",15.21975603,"NHPI"
"1610",80,2020,"Nevada",21.08436165,"NHPI"
"1611",80,2020,"Texas",20.01098963,"NHPI"
"1612",80,2020,"Washington",11.50779897,"NHPI"
"1613",81,2020,"Alaska",15.49416226,"NHPI"
"1614",81,2020,"California",17.93766951,"NHPI"
"1615",81,2020,"Nevada",19.91874961,"NHPI"
"1616",81,2020,"Texas",24.71442712,"NHPI"
"1617",81,2020,"Utah",15.29343557,"NHPI"
"1618",81,2020,"Washington",14.54467639,"NHPI"
"1619",82,2020,"Alaska",8.323898688,"NHPI"
"1620",82,2020,"California",18.6338282725,"NHPI"
"1621",82,2020,"Nevada",24.57653279,"NHPI"
"1622",82,2020,"Oregon",14.12334335,"NHPI"
"1623",82,2020,"Washington",13.1738508133333,"NHPI"
"1624",83,2020,"California",16.645093925,"NHPI"
"1625",83,2020,"Nevada",17.29565472,"NHPI"
"1626",83,2020,"Utah",17.59561006,"NHPI"
"1627",83,2020,"Washington",13.5992032233333,"NHPI"
"1628",84,2020,"California",19.342982475,"NHPI"
"1629",84,2020,"Hawaii",15.62632691175,"NHPI"
"1630",84,2020,"Nevada",20.05001795,"NHPI"
"1631",84,2020,"Utah",18.8691284666667,"NHPI"
"1632",84,2020,"Washington",12.5856259,"NHPI"
"1633",85,2020,"California",14.485072966,"NHPI"
"1634",85,2020,"Hawaii",9.22084788,"NHPI"
"1635",85,2020,"Nevada",18.86228528,"NHPI"
"1636",85,2020,"Oklahoma",12.80610601,"NHPI"
"1637",85,2020,"Oregon",14.84646682,"NHPI"
"1638",85,2020,"Utah",14.26477763,"NHPI"
"1639",85,2020,"Washington",11.87815682,"NHPI"
"1640",86,2020,"Alaska",15.96699943,"NHPI"
"1641",86,2020,"Arkansas",7.070362063,"NHPI"
"1642",86,2020,"California",18.6970897875,"NHPI"
"1643",86,2020,"Hawaii",6.1280179605,"NHPI"
"1644",86,2020,"Missouri",6.877810161,"NHPI"
"1645",86,2020,"Oklahoma",10.82348353,"NHPI"
"1646",86,2020,"Utah",13.89496026,"NHPI"
"1647",86,2020,"Washington",12.8326864968,"NHPI"
"1648",87,2020,"California",18.876536088,"NHPI"
"1649",87,2020,"Missouri",10.33159283,"NHPI"
"1650",87,2020,"Pennsylvania",18.93143089,"NHPI"
"1651",87,2020,"Washington",15.55816985,"NHPI"
"1652",88,2020,"California",13.120241449,"NHPI"
"1653",88,2020,"Hawaii",16.12158951,"NHPI"
"1654",88,2020,"Missouri",16.26385102,"NHPI"
"1655",88,2020,"Washington",13.3991428133333,"NHPI"
"1656",89,2020,"Hawaii",9.50981832,"NHPI"
"1657",89,2020,"Nevada",23.9497128,"NHPI"
"1658",89,2020,"Oregon",15.45250429,"NHPI"
"1659",89,2020,"Texas",15.18156907,"NHPI"
"1660",89,2020,"Utah",16.05574721,"NHPI"
"1661",89,2020,"Washington",10.408364468,"NHPI"
"1662",90,2020,"California",15.714578650875,"NHPI"
"1663",90,2020,"Hawaii",9.27336334275,"NHPI"
"1664",90,2020,"Utah",19.153872975,"NHPI"
"1665",91,2020,"California",17.0751787775,"NHPI"
"1666",91,2020,"Nevada",19.37637187,"NHPI"
"1667",91,2020,"Utah",20.14464933,"NHPI"
"1668",91,2020,"Washington",12.64781912975,"NHPI"
"1669",92,2020,"California",17.66194684,"NHPI"
"1670",92,2020,"Hawaii",12.92220904,"NHPI"
"1671",92,2020,"Indiana",18.77350518,"NHPI"
"1672",92,2020,"Iowa",17.4706677,"NHPI"
"1673",92,2020,"Utah",15.51441291,"NHPI"
"1674",92,2020,"Washington",13.4244026248,"NHPI"
"1675",93,2020,"Alaska",14.95766161,"NHPI"
"1676",93,2020,"California",14.45759153,"NHPI"
"1677",93,2020,"Hawaii",12.92602016,"NHPI"
"1678",93,2020,"Ohio",13.68241489,"NHPI"
"1679",93,2020,"Oregon",17.35508312,"NHPI"
"1680",93,2020,"Utah",16.49658043,"NHPI"
"1681",93,2020,"Washington",9.862994392,"NHPI"
"1682",94,2020,"Arkansas",11.84242439,"NHPI"
"1683",94,2020,"California",17.121127672,"NHPI"
"1684",94,2020,"Hawaii",5.88545993766667,"NHPI"
"1685",94,2020,"Iowa",14.45274204,"NHPI"
"1686",94,2020,"Washington",11.94081339175,"NHPI"
"1687",95,2020,"California",15.45069061,"NHPI"
"1688",95,2020,"Hawaii",11.1233131995,"NHPI"
"1689",95,2020,"Nevada",23.94476303,"NHPI"
"1690",95,2020,"Oregon",10.82369938,"NHPI"
"1691",95,2020,"Utah",10.31917306,"NHPI"
"1692",95,2020,"Washington",11.7976552395,"NHPI"
"1693",96,2020,"California",16.717605995,"NHPI"
"1694",96,2020,"Hawaii",6.431299372,"NHPI"
"1695",96,2020,"Utah",19.05270287,"NHPI"
"1696",97,2020,"California",20.90639942,"NHPI"
"1697",97,2020,"Ohio",19.16111044,"NHPI"
"1698",97,2020,"Texas",7.202462035,"NHPI"
"1699",97,2020,"Utah",17.03875205,"NHPI"
"1700",97,2020,"Washington",11.40639282,"NHPI"
"1701",98,2020,"Alaska",1.297232628,"NHPI"
"1702",98,2020,"California",12.0790584,"NHPI"
"1703",98,2020,"Missouri",7.295126559,"NHPI"
"1704",98,2020,"Texas",4.001582598,"NHPI"
"1705",98,2020,"Washington",11.780245195,"NHPI"
"1706",99,2020,"California",15.1345830275,"NHPI"
"1707",99,2020,"Oregon",16.496462855,"NHPI"
"1708",99,2020,"Washington",13.456702115,"NHPI"
"1709",100,2020,"Arkansas",11.83078248,"NHPI"
"1710",100,2020,"California",16.4042858133333,"NHPI"
"1711",100,2020,"Hawaii",12.77042894,"NHPI"
"1712",100,2020,"Missouri",10.1580439,"NHPI"
"1713",100,2020,"Utah",15.72807854,"NHPI"
"1714",100,2020,"Washington",11.59716356,"NHPI"
"1715",101,2020,"Arkansas",13.56211642,"NHPI"
"1716",101,2020,"Texas",14.23135932,"NHPI"
"1717",101,2020,"Utah",16.43550524,"NHPI"
"1718",101,2020,"Washington",12.88650972,"NHPI"
"1719",102,2020,"California",14.9832542733333,"NHPI"
"1720",102,2020,"Nevada",24.20835632,"NHPI"
"1721",102,2020,"Washington",11.97518447,"NHPI"
"1722",103,2020,"California",16.82224208,"NHPI"
"1723",103,2020,"Hawaii",12.16566593,"NHPI"
"1724",103,2020,"Nevada",22.61449722,"NHPI"
"1725",103,2020,"Washington",12.3925697,"NHPI"
"1726",104,2020,"Arizona",8.271272987,"NHPI"
"1727",104,2020,"California",13.402861565,"NHPI"
"1728",104,2020,"Texas",12.1449765245,"NHPI"
"1729",104,2020,"Utah",17.27783166,"NHPI"
"1730",104,2020,"Washington",12.38702662,"NHPI"
"1731",105,2020,"Arkansas",11.5529429,"NHPI"
"1732",105,2020,"California",14.822744865,"NHPI"
"1733",105,2020,"Hawaii",12.864370407,"NHPI"
"1734",105,2020,"Nevada",23.94476213,"NHPI"
"1735",105,2020,"Oregon",17.24696496,"NHPI"
"1736",105,2020,"Utah",11.0439735,"NHPI"
"1737",106,2020,"Arkansas",5.840519455,"NHPI"
"1738",106,2020,"California",15.72881557,"NHPI"
"1739",106,2020,"Hawaii",6.205736409,"NHPI"
"1740",106,2020,"Nevada",22.61449812,"NHPI"
"1741",106,2020,"Utah",17.77928867,"NHPI"
"1742",106,2020,"Washington",14.67647327,"NHPI"
"1743",107,2020,"Oklahoma",18.55313992,"NHPI"
"1744",107,2020,"Utah",13.33954645,"NHPI"
"1745",107,2020,"Washington",14.71941996,"NHPI"
"1746",108,2020,"California",14.40730468,"NHPI"
"1747",108,2020,"Oklahoma",19.7786533,"NHPI"
"1748",108,2020,"Utah",13.746521003,"NHPI"
"1749",108,2020,"Washington",19.57491488,"NHPI"
"1750",109,2020,"Arkansas",7.35894506,"NHPI"
"1751",109,2020,"California",14.9024089,"NHPI"
"1752",109,2020,"Hawaii",13.6863744,"NHPI"
"1753",109,2020,"Washington",13.43442816,"NHPI"
"1754",110,2020,"Alaska",20.06776684,"NHPI"
"1755",110,2020,"California",15.68316508,"NHPI"
"1756",110,2020,"Hawaii",5.6993089525,"NHPI"
"1757",110,2020,"New York",33.15287529,"NHPI"
"1758",110,2020,"Texas",16.46534595,"NHPI"
"1759",110,2020,"Utah",16.0814803866667,"NHPI"
"1760",110,2020,"Washington",14.205384275,"NHPI"
"1761",111,2020,"California",15.73436985,"NHPI"
"1762",111,2020,"Hawaii",3.908941093,"NHPI"
"1763",111,2020,"Utah",14.1540094,"NHPI"
"1764",111,2020,"Washington",12.5783011225,"NHPI"
"1765",112,2020,"Alaska",18.56722918,"NHPI"
"1766",112,2020,"Hawaii",10.8719840705,"NHPI"
"1767",112,2020,"Oklahoma",12.75875353,"NHPI"
"1768",112,2020,"Utah",14.40805153,"NHPI"
"1769",112,2020,"Washington",14.944611934,"NHPI"
"1770",113,2020,"Alaska",16.02844347,"NHPI"
"1771",113,2020,"California",17.80583043,"NHPI"
"1772",113,2020,"Hawaii",10.4254677835,"NHPI"
"1773",113,2020,"Utah",16.12540123,"NHPI"
"1774",113,2020,"Washington",13.83862005,"NHPI"
"1775",114,2020,"Alaska",23.83047305,"NHPI"
"1776",114,2020,"California",16.257983055,"NHPI"
"1777",114,2020,"Hawaii",NA,"NHPI"
"1778",114,2020,"Virginia",15.80665978,"NHPI"
"1779",114,2020,"Washington",9.404939256,"NHPI"
"1780",115,2020,"Alaska",20.90392342,"NHPI"
"1781",115,2020,"Arizona",25.19304178,"NHPI"
"1782",115,2020,"California",23.43859931,"NHPI"
"1783",115,2020,"Hawaii",8.0978634235,"NHPI"
"1784",115,2020,"Utah",17.46255777,"NHPI"
"1785",115,2020,"Washington",16.08530242,"NHPI"
"1786",116,2020,"California",14.06831394,"NHPI"
"1787",116,2020,"Utah",19.732298565,"NHPI"
"1788",116,2020,"Washington",14.94553939,"NHPI"
"1789",117,2020,"Hawaii",1.064899532,"NHPI"
"1790",117,2020,"Oregon",11.28712303,"NHPI"
"1791",118,2020,"Alaska",20.38205639,"NHPI"
"1792",118,2020,"California",15.58362142,"NHPI"
"1793",118,2020,"Hawaii",10.64495747,"NHPI"
"1794",118,2020,"Washington",13.25272713,"NHPI"
"1795",119,2020,"California",16.568891895,"NHPI"
"1796",119,2020,"Utah",14.7300718333333,"NHPI"
"1797",119,2020,"Washington",11.44266538,"NHPI"
"1798",120,2020,"California",17.314176755,"NHPI"
"1799",120,2020,"Hawaii",1.167696908,"NHPI"
"1800",121,2020,"Hawaii",9.13973018566667,"NHPI"
"1801",121,2020,"Washington",9.107937126,"NHPI"
"1802",122,2020,"California",15.7553911,"NHPI"
"1803",122,2020,"Hawaii",11.01251628,"NHPI"
"1804",122,2020,"Oregon",17.29636764,"NHPI"
"1805",122,2020,"Texas",12.11574385,"NHPI"
"1806",122,2020,"Utah",15.85338502,"NHPI"
"1807",122,2020,"Washington",11.7298844,"NHPI"
"1808",123,2020,"Hawaii",5.839046753,"NHPI"
"1809",123,2020,"Utah",13.85130592,"NHPI"
"1810",125,2020,"Alaska",16.87148962,"NHPI"
"1811",125,2020,"California",15.79846451,"NHPI"
"1812",125,2020,"Hawaii",6.460232371,"NHPI"
"1813",126,2020,"Alaska",21.3220026,"NHPI"
"1814",126,2020,"California",13.287344561,"NHPI"
"1815",126,2020,"Utah",18.21884271,"NHPI"
"1816",126,2020,"Washington",12.84224566,"NHPI"
"1817",127,2020,"California",14.94285264,"NHPI"
"1818",127,2020,"Hawaii",7.9969160025,"NHPI"
"1819",127,2020,"Washington",10.7291294095,"NHPI"
"1820",128,2020,"California",16.17000698,"NHPI"
"1821",129,2020,"Hawaii",10.523358881,"NHPI"
"1822",129,2020,"North Carolina",6.232775423,"NHPI"
"1823",129,2020,"Washington",11.37410365,"NHPI"
"1824",130,2020,"California",18.51934898,"NHPI"
"1825",130,2020,"Hawaii",NA,"NHPI"
"1826",130,2020,"Utah",15.50519321,"NHPI"
"1827",130,2020,"Washington",11.18117313,"NHPI"
"1828",131,2020,"California",22.068483765,"NHPI"
"1829",131,2020,"Washington",9.9033187,"NHPI"
"1830",132,2020,"Alaska",9.593504631,"NHPI"
"1831",132,2020,"Hawaii",14.34714336,"NHPI"
"1832",132,2020,"Utah",13.55846365,"NHPI"
"1833",132,2020,"Washington",14.78803969,"NHPI"
"1834",133,2020,"California",15.92025314,"NHPI"
"1835",133,2020,"Hawaii",13.7804842926667,"NHPI"
"1836",133,2020,"Minnesota",11.61040988,"NHPI"
"1837",134,2020,"California",17.91146071,"NHPI"
"1838",134,2020,"Texas",6.646737642,"NHPI"
"1839",134,2020,"Washington",11.2908196,"NHPI"
"1840",135,2020,"Hawaii",9.996560474,"NHPI"
"1841",135,2020,"Utah",17.67592082,"NHPI"
"1842",135,2020,"Washington",10.21350357,"NHPI"
"1843",136,2020,"Hawaii",3.958722238,"NHPI"
"1844",136,2020,"Oregon",13.09582125,"NHPI"
"1845",136,2020,"Washington",14.92947598,"NHPI"
"1846",137,2020,"Hawaii",15.022561515,"NHPI"
"1847",137,2020,"Washington",12.677399,"NHPI"
"1848",138,2020,"Arkansas",7.697261931,"NHPI"
"1849",138,2020,"California",14.25515044,"NHPI"
"1850",138,2020,"Hawaii",6.6517689125,"NHPI"
"1851",138,2020,"Washington",13.23140434,"NHPI"
"1852",139,2020,"Alaska",12.87699912,"NHPI"
"1853",139,2020,"Arkansas",8.986600698,"NHPI"
"1854",139,2020,"Utah",17.61803778,"NHPI"
"1855",139,2020,"Washington",14.985328115,"NHPI"
"1856",140,2020,"Alaska",15.14625742,"NHPI"
"1857",140,2020,"Hawaii",10.85759047775,"NHPI"
"1858",140,2020,"Washington",16.01403764,"NHPI"
"1859",142,2020,"California",NA,"NHPI"
"1860",142,2020,"Hawaii",17.823484745,"NHPI"
"1861",142,2020,"Washington",12.500104985,"NHPI"
"1862",143,2020,"Utah",20.26520542,"NHPI"
"1863",144,2020,"California",15.15878372,"NHPI"
"1864",144,2020,"Hawaii",4.816878309,"NHPI"
"1865",144,2020,"Nevada",21.44775476,"NHPI"
"1866",145,2020,"Alaska",19.66053594,"NHPI"
"1867",145,2020,"Hawaii",9.72188423975,"NHPI"
"1868",146,2020,"Alaska",16.38463088,"NHPI"
"1869",146,2020,"Hawaii",13.683876876,"NHPI"
"1870",146,2020,"Washington",12.43015084,"NHPI"
"1871",147,2020,"Alaska",22.15815918,"NHPI"
"1872",147,2020,"Arkansas",12.23371881,"NHPI"
"1873",147,2020,"California",NA,"NHPI"
"1874",147,2020,"Hawaii",12.16566593,"NHPI"
"1875",148,2020,"Hawaii",6.0338122775,"NHPI"
"1876",148,2020,"Washington",12.97880606,"NHPI"
"1877",149,2020,"California",16.49179836,"NHPI"
"1878",149,2020,"Hawaii",3.537386818,"NHPI"
"1879",150,2020,"Hawaii",5.472740475,"NHPI"
"1880",150,2020,"Nevada",22.1101481,"NHPI"
"1881",150,2020,"Washington",11.76517632,"NHPI"
"1882",151,2020,"Hawaii",2.126447559,"NHPI"
"1883",151,2020,"Utah",19.23477116,"NHPI"
"1884",151,2020,"Washington",12.06944819,"NHPI"
"1885",152,2020,"California",21.99151513,"NHPI"
"1886",152,2020,"Hawaii",10.63851017,"NHPI"
"1887",152,2020,"Missouri",11.46708615,"NHPI"
"1888",152,2020,"Washington",12.53750961,"NHPI"
"1889",153,2020,"California",13.78188102,"NHPI"
"1890",153,2020,"Texas",25.93489239,"NHPI"
"1891",154,2020,"Alaska",14.38860353,"NHPI"
"1892",154,2020,"Hawaii",10.00541742,"NHPI"
"1893",154,2020,"Washington",13.09495679,"NHPI"
"1894",155,2020,"California",13.44549699,"NHPI"
"1895",155,2020,"Washington",9.859552895,"NHPI"
"1896",156,2020,"Alaska",12.46656724,"NHPI"
"1897",156,2020,"Hawaii",5.940554399,"NHPI"
"1898",156,2020,"Nevada",24.60989414,"NHPI"
"1899",156,2020,"Oregon",18.31455213,"NHPI"
"1900",156,2020,"Utah",17.330989585,"NHPI"
"1901",157,2020,"Alaska",18.7448157,"NHPI"
"1902",157,2020,"California",13.77512354,"NHPI"
"1903",157,2020,"Washington",16.17359847,"NHPI"
"1904",158,2020,"Hawaii",8.6261399175,"NHPI"
"1905",159,2020,"Hawaii",5.321011854,"NHPI"
"1906",160,2020,"Hawaii",12.06859462,"NHPI"
"1907",160,2020,"Utah",23.08172575,"NHPI"
"1908",161,2020,"Oklahoma",7.764610555,"NHPI"
"1909",161,2020,"Utah",14.26477763,"NHPI"
"1910",162,2020,"Alaska",13.92436407,"NHPI"
"1911",162,2020,"Washington",21.12309204,"NHPI"
"1912",164,2020,"Hawaii",13.23403902,"NHPI"
"1913",164,2020,"Missouri",6.521770849,"NHPI"
"1914",164,2020,"Texas",24.71442783,"NHPI"
"1915",164,2020,"Washington",12.24100974,"NHPI"
"1916",165,2020,"Alaska",19.7542079,"NHPI"
"1917",165,2020,"California",18.013215265,"NHPI"
"1918",165,2020,"Hawaii",8.40924,"NHPI"
"1919",166,2020,"Hawaii",0.630294427,"NHPI"
"1920",167,2020,"Hawaii",NA,"NHPI"
"1921",168,2020,"Washington",12.96773503,"NHPI"
"1922",169,2020,"California",15.54808315,"NHPI"
"1923",169,2020,"Hawaii",NA,"NHPI"
"1924",171,2020,"Washington",11.95043184,"NHPI"
"1925",172,2020,"Arkansas",8.946292242,"NHPI"
"1926",172,2020,"Hawaii",11.49874565,"NHPI"
"1927",172,2020,"Oklahoma",15.1034008,"NHPI"
"1928",173,2020,"Hawaii",15.60830154,"NHPI"
"1929",173,2020,"Utah",15.905173,"NHPI"
"1930",174,2020,"Hawaii",3.459293854,"NHPI"
"1931",175,2020,"California",14.15133543,"NHPI"
"1932",175,2020,"Hawaii",11.5601746875,"NHPI"
"1933",176,2020,"Texas",26.95194738,"NHPI"
"1934",177,2020,"Oregon",14.53409613,"NHPI"
"1935",177,2020,"Utah",19.0862076,"NHPI"
"1936",177,2020,"Washington",15.37381489,"NHPI"
"1937",179,2020,"Hawaii",14.82244828,"NHPI"
"1938",180,2020,"Hawaii",11.0983908845,"NHPI"
"1939",181,2020,"Alaska",1.246484612,"NHPI"
"1940",181,2020,"California",19.12915545,"NHPI"
"1941",181,2020,"Hawaii",2.937106457,"NHPI"
"1942",181,2020,"Oklahoma",14.72426088,"NHPI"
"1943",182,2020,"Arkansas",16.90311529,"NHPI"
"1944",182,2020,"Hawaii",NA,"NHPI"
"1945",183,2020,"Hawaii",8.887922536,"NHPI"
"1946",183,2020,"Washington",12.5805636,"NHPI"
"1947",184,2020,"California",15.2025476275,"NHPI"
"1948",185,2020,"Arkansas",3.931529805,"NHPI"
"1949",185,2020,"Hawaii",4.2928121295,"NHPI"
"1950",186,2020,"California",18.55549042,"NHPI"
"1951",186,2020,"Hawaii",13.6863744,"NHPI"
"1952",186,2020,"Washington",14.140626135,"NHPI"
"1953",187,2020,"Hawaii",13.6863744,"NHPI"
"1954",187,2020,"Utah",18.20580528,"NHPI"
"1955",187,2020,"Washington",12.53750961,"NHPI"
"1956",188,2020,"Washington",14.15086718,"NHPI"
"1957",189,2020,"California",14.4461549,"NHPI"
"1958",189,2020,"Hawaii",NA,"NHPI"
"1959",190,2020,"California",14.61519786,"NHPI"
"1960",191,2020,"Alaska",17.42098727,"NHPI"
"1961",192,2020,"California",23.31800588,"NHPI"
"1962",192,2020,"Hawaii",NA,"NHPI"
"1963",193,2020,"California",16.46164314,"NHPI"
"1964",193,2020,"Washington",14.07747002,"NHPI"
"1965",195,2020,"Hawaii",10.7593382565,"NHPI"
"1966",196,2020,"Hawaii",NA,"NHPI"
"1967",197,2020,"Alaska",12.36663027,"NHPI"
"1968",197,2020,"Hawaii",15.97756702,"NHPI"
"1969",197,2020,"Washington",11.22997272,"NHPI"
"1970",198,2020,"California",15.03579384,"NHPI"
"1971",198,2020,"Hawaii",7.540277007,"NHPI"
"1972",199,2020,"Colorado",16.16700677,"NHPI"
"1973",199,2020,"Washington",11.52817305,"NHPI"
"1974",201,2020,"Utah",16.12540123,"NHPI"
"1975",202,2020,"Utah",17.77928867,"NHPI"
"1976",203,2020,"California",15.79846361,"NHPI"
"1977",203,2020,"Utah",18.31882959,"NHPI"
"1978",204,2020,"Arkansas",12.80726129,"NHPI"
"1979",204,2020,"Hawaii",8.11427002,"NHPI"
"1980",205,2020,"Alaska",NA,"NHPI"
"1981",205,2020,"Hawaii",6.98328966266667,"NHPI"
