"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"2842",74,2020,"Illinois",16.2102715195,"Hispanic/Latino"
"2843",74,2020,"Indiana",14.22597935,"Hispanic/Latino"
"2844",74,2020,"Iowa",11.409702692,"Hispanic/Latino"
"2845",74,2020,"Kansas",5.6510819385,"Hispanic/Latino"
"2846",74,2020,"Kentucky",23.531501475,"Hispanic/Latino"
"2847",74,2020,"Louisiana",14.932570755,"Hispanic/Latino"
"2848",74,2020,"Maine",6.148564763,"Hispanic/Latino"
"2849",74,2020,"Maryland",13.4768562688333,"Hispanic/Latino"
"2850",74,2020,"Massachusetts",8.9803617876,"Hispanic/Latino"
"2851",74,2020,"Michigan",14.5992422132727,"Hispanic/Latino"
"2852",74,2020,"Minnesota",12.9135237018889,"Hispanic/Latino"
"2853",74,2020,"Mississippi",7.5830422964,"Hispanic/Latino"
"2854",74,2020,"Missouri",10.35137028725,"Hispanic/Latino"
"2855",74,2020,"Montana",9.46547512133333,"Hispanic/Latino"
"2856",74,2020,"Nebraska",7.6804391465,"Hispanic/Latino"
"2857",74,2020,"New Hampshire",8.2336292706,"Hispanic/Latino"
"2858",74,2020,"New Jersey",10.7677673743333,"Hispanic/Latino"
"2859",74,2020,"New York",12.7905755333636,"Hispanic/Latino"
"2860",74,2020,"North Carolina",9.34100781642857,"Hispanic/Latino"
"2861",74,2020,"North Dakota",20.95449596,"Hispanic/Latino"
"2862",74,2020,"Ohio",16.8967397909474,"Hispanic/Latino"
"2863",74,2020,"Oklahoma",7.0473999615,"Hispanic/Latino"
"2864",74,2020,"Oregon",5.51031016525,"Hispanic/Latino"
"2865",74,2020,"Pennsylvania",12.5211925823333,"Hispanic/Latino"
"2866",74,2020,"Rhode Island",12.05783822,"Hispanic/Latino"
"2867",74,2020,"South Carolina",6.6355891814,"Hispanic/Latino"
"2868",74,2020,"South Dakota",6.954965749,"Hispanic/Latino"
"2869",74,2020,"Tennessee",8.15245814466667,"Hispanic/Latino"
"2870",74,2020,"Texas",12.42508491025,"Hispanic/Latino"
"2871",74,2020,"Utah",16.20632053,"Hispanic/Latino"
"2872",74,2020,"Vermont",7.788860167,"Hispanic/Latino"
"2873",74,2020,"Virginia",12.9536845382857,"Hispanic/Latino"
"2874",74,2020,"Washington",3.9186407955,"Hispanic/Latino"
"2875",74,2020,"West Virginia",11.678965,"Hispanic/Latino"
"2876",74,2020,"Wisconsin",14.2652606367692,"Hispanic/Latino"
"2877",74,2020,"Wyoming",6.277359521,"Hispanic/Latino"
"2878",75,2020,"Alabama",8.58511657883333,"Hispanic/Latino"
"2879",75,2020,"Arizona",12.9901144116667,"Hispanic/Latino"
"2880",75,2020,"Arkansas",8.08525563933333,"Hispanic/Latino"
"2881",75,2020,"California",6.2745042018,"Hispanic/Latino"
"2882",75,2020,"Colorado",9.449489408,"Hispanic/Latino"
"2883",75,2020,"Connecticut",5.290745006,"Hispanic/Latino"
"2884",75,2020,"Delaware",18.95328913,"Hispanic/Latino"
"2885",75,2020,"Florida",15.6276971442727,"Hispanic/Latino"
"2886",75,2020,"Georgia",9.53226100353333,"Hispanic/Latino"
"2887",75,2020,"Hawaii",6.208195866,"Hispanic/Latino"
"2888",75,2020,"Idaho",4.982602118,"Hispanic/Latino"
"2889",75,2020,"Illinois",13.9297962766667,"Hispanic/Latino"
"2890",75,2020,"Indiana",12.4121586705,"Hispanic/Latino"
"2891",75,2020,"Iowa",10.7801906148,"Hispanic/Latino"
"2892",75,2020,"Kansas",9.825360948,"Hispanic/Latino"
"2893",75,2020,"Kentucky",14.6328484607143,"Hispanic/Latino"
"2894",75,2020,"Louisiana",10.7993616274286,"Hispanic/Latino"
"2895",75,2020,"Maine",7.31327208233333,"Hispanic/Latino"
"2896",75,2020,"Maryland",12.8319700695,"Hispanic/Latino"
"2897",75,2020,"Massachusetts",10.0912893956,"Hispanic/Latino"
"2898",75,2020,"Michigan",15.5699117335556,"Hispanic/Latino"
"2899",75,2020,"Minnesota",15.0519197571667,"Hispanic/Latino"
"2900",75,2020,"Mississippi",9.96527610633333,"Hispanic/Latino"
"2901",75,2020,"Missouri",10.272272085,"Hispanic/Latino"
"2902",75,2020,"Montana",14.9475484765,"Hispanic/Latino"
"2903",75,2020,"Nebraska",13.7144538463333,"Hispanic/Latino"
"2904",75,2020,"New Hampshire",11.223754019,"Hispanic/Latino"
"2905",75,2020,"New Jersey",12.00333431575,"Hispanic/Latino"
"2906",75,2020,"New Mexico",21.34544487,"Hispanic/Latino"
"2907",75,2020,"New York",11.5467652295882,"Hispanic/Latino"
"2908",75,2020,"North Carolina",9.989876275,"Hispanic/Latino"
"2909",75,2020,"North Dakota",18.352480256,"Hispanic/Latino"
"2910",75,2020,"Ohio",15.7767517586667,"Hispanic/Latino"
"2911",75,2020,"Oklahoma",17.101041265,"Hispanic/Latino"
"2912",75,2020,"Oregon",4.36335250466667,"Hispanic/Latino"
"2913",75,2020,"Pennsylvania",11.7245682120714,"Hispanic/Latino"
"2914",75,2020,"South Carolina",7.588673575,"Hispanic/Latino"
"2915",75,2020,"South Dakota",17.95144186,"Hispanic/Latino"
"2916",75,2020,"Tennessee",7.8631202672,"Hispanic/Latino"
"2917",75,2020,"Texas",18.6190496935,"Hispanic/Latino"
"2918",75,2020,"Vermont",8.7470889035,"Hispanic/Latino"
"2919",75,2020,"Virginia",8.89197456983333,"Hispanic/Latino"
"2920",75,2020,"Washington",9.768963375,"Hispanic/Latino"
"2921",75,2020,"Wisconsin",12.56266081075,"Hispanic/Latino"
"2922",75,2020,"Wyoming",15.51104191,"Hispanic/Latino"
"2923",76,2020,"Alabama",11.885003919,"Hispanic/Latino"
"2924",76,2020,"Arkansas",9.71965242916667,"Hispanic/Latino"
"2925",76,2020,"California",11.1208853095,"Hispanic/Latino"
"2926",76,2020,"Colorado",11.5802046375,"Hispanic/Latino"
"2927",76,2020,"Connecticut",8.211986528,"Hispanic/Latino"
"2928",76,2020,"District of Columbia",18.7485632,"Hispanic/Latino"
"2929",76,2020,"Florida",11.3528793328333,"Hispanic/Latino"
"2930",76,2020,"Georgia",8.513483254,"Hispanic/Latino"
"2931",76,2020,"Hawaii",7.96048216633333,"Hispanic/Latino"
"2932",76,2020,"Illinois",20.5224034371429,"Hispanic/Latino"
"2933",76,2020,"Indiana",14.5454371387778,"Hispanic/Latino"
"2934",76,2020,"Iowa",11.478164867,"Hispanic/Latino"
"2935",76,2020,"Kansas",14.1654769,"Hispanic/Latino"
"2936",76,2020,"Kentucky",16.025823324,"Hispanic/Latino"
"2937",76,2020,"Louisiana",10.96138212725,"Hispanic/Latino"
"2938",76,2020,"Maine",9.7690533525,"Hispanic/Latino"
"2939",76,2020,"Maryland",11.565985093625,"Hispanic/Latino"
"2940",76,2020,"Massachusetts",9.089392353375,"Hispanic/Latino"
"2941",76,2020,"Michigan",13.6873484212174,"Hispanic/Latino"
"2942",76,2020,"Minnesota",15.84743830475,"Hispanic/Latino"
"2943",76,2020,"Mississippi",10.1376516265,"Hispanic/Latino"
"2944",76,2020,"Missouri",10.1767980733333,"Hispanic/Latino"
"2945",76,2020,"Montana",3.778209449,"Hispanic/Latino"
"2946",76,2020,"Nebraska",16.3694411425,"Hispanic/Latino"
"2947",76,2020,"Nevada",15.29595716,"Hispanic/Latino"
"2948",76,2020,"New Jersey",5.656451856,"Hispanic/Latino"
"2949",76,2020,"New York",10.7540244621818,"Hispanic/Latino"
"2950",76,2020,"North Carolina",7.92451285357143,"Hispanic/Latino"
"2951",76,2020,"North Dakota",16.5920402094,"Hispanic/Latino"
"2952",76,2020,"Ohio",17.3154461122222,"Hispanic/Latino"
"2953",76,2020,"Oklahoma",15.09730553325,"Hispanic/Latino"
"2954",76,2020,"Oregon",6.223481403,"Hispanic/Latino"
"2955",76,2020,"Pennsylvania",11.9325045015833,"Hispanic/Latino"
"2956",76,2020,"Rhode Island",9.195935995,"Hispanic/Latino"
"2957",76,2020,"South Carolina",10.0013433625,"Hispanic/Latino"
"2958",76,2020,"South Dakota",5.443196847,"Hispanic/Latino"
"2959",76,2020,"Tennessee",11.2999077514,"Hispanic/Latino"
"2960",76,2020,"Texas",7.032064329,"Hispanic/Latino"
"2961",76,2020,"Utah",16.20632053,"Hispanic/Latino"
"2962",76,2020,"Vermont",6.341421424,"Hispanic/Latino"
"2963",76,2020,"Virginia",8.813056582,"Hispanic/Latino"
"2964",76,2020,"Washington",4.784135305,"Hispanic/Latino"
"2965",76,2020,"West Virginia",8.5040996065,"Hispanic/Latino"
"2966",76,2020,"Wisconsin",18.2348359096667,"Hispanic/Latino"
"2967",76,2020,"Wyoming",4.193553044,"Hispanic/Latino"
"2968",77,2020,"Alabama",11.252271444,"Hispanic/Latino"
"2969",77,2020,"Arizona",20.86075588,"Hispanic/Latino"
"2970",77,2020,"Arkansas",5.9002363298,"Hispanic/Latino"
"2971",77,2020,"California",9.315448227125,"Hispanic/Latino"
"2972",77,2020,"Connecticut",14.5265014355,"Hispanic/Latino"
"2973",77,2020,"Florida",11.5225028055714,"Hispanic/Latino"
"2974",77,2020,"Georgia",9.21534668833333,"Hispanic/Latino"
"2975",77,2020,"Hawaii",NA,"Hispanic/Latino"
"2976",77,2020,"Idaho",11.331509998,"Hispanic/Latino"
"2977",77,2020,"Illinois",14.0239488287143,"Hispanic/Latino"
"2978",77,2020,"Indiana",12.4989377053333,"Hispanic/Latino"
"2979",77,2020,"Iowa",5.432217278,"Hispanic/Latino"
"2980",77,2020,"Kansas",9.48817788466667,"Hispanic/Latino"
"2981",77,2020,"Kentucky",12.672222552,"Hispanic/Latino"
"2982",77,2020,"Louisiana",11.9056293015,"Hispanic/Latino"
"2983",77,2020,"Maine",11.944753788,"Hispanic/Latino"
"2984",77,2020,"Maryland",10.9835836118333,"Hispanic/Latino"
"2985",77,2020,"Massachusetts",9.99308939955556,"Hispanic/Latino"
"2986",77,2020,"Michigan",16.6853594855,"Hispanic/Latino"
"2987",77,2020,"Minnesota",13.4070434987143,"Hispanic/Latino"
"2988",77,2020,"Mississippi",8.8387922635,"Hispanic/Latino"
"2989",77,2020,"Missouri",14.295030159875,"Hispanic/Latino"
"2990",77,2020,"Montana",5.999339508,"Hispanic/Latino"
"2991",77,2020,"Nebraska",15.47622571,"Hispanic/Latino"
"2992",77,2020,"New Hampshire",7.7803177735,"Hispanic/Latino"
"2993",77,2020,"New Jersey",7.847905404,"Hispanic/Latino"
"2994",77,2020,"New York",13.0417750390769,"Hispanic/Latino"
"2995",77,2020,"North Carolina",7.1838219527,"Hispanic/Latino"
"2996",77,2020,"Ohio",15.4721704945789,"Hispanic/Latino"
"2997",77,2020,"Oklahoma",13.6935556025,"Hispanic/Latino"
"2998",77,2020,"Oregon",11.2800458285,"Hispanic/Latino"
"2999",77,2020,"Pennsylvania",13.2992352827778,"Hispanic/Latino"
"3000",77,2020,"Rhode Island",5.64508994933333,"Hispanic/Latino"
"3001",77,2020,"South Carolina",7.1110971932,"Hispanic/Latino"
"3002",77,2020,"South Dakota",29.29986862,"Hispanic/Latino"
"3003",77,2020,"Tennessee",14.5812864215,"Hispanic/Latino"
"3004",77,2020,"Texas",9.829919849,"Hispanic/Latino"
"3005",77,2020,"Utah",10.30363747,"Hispanic/Latino"
"3006",77,2020,"Virginia",11.549238754,"Hispanic/Latino"
"3007",77,2020,"Washington",2.925759903,"Hispanic/Latino"
"3008",77,2020,"Wisconsin",15.1285448594615,"Hispanic/Latino"
"3009",77,2020,"Wyoming",16.26439765,"Hispanic/Latino"
"3010",78,2020,"Alabama",8.313312386375,"Hispanic/Latino"
"3011",78,2020,"Alaska",0.638346852,"Hispanic/Latino"
"3012",78,2020,"Arizona",19.18546691,"Hispanic/Latino"
"3013",78,2020,"Arkansas",8.804308648125,"Hispanic/Latino"
"3014",78,2020,"California",13.6366321666667,"Hispanic/Latino"
"3015",78,2020,"Colorado",8.3864128435,"Hispanic/Latino"
"3016",78,2020,"Connecticut",8.60012266,"Hispanic/Latino"
"3017",78,2020,"Florida",8.97602315,"Hispanic/Latino"
"3018",78,2020,"Georgia",7.1151419962,"Hispanic/Latino"
"3019",78,2020,"Hawaii",10.93108046,"Hispanic/Latino"
"3020",78,2020,"Idaho",4.36410357,"Hispanic/Latino"
"3021",78,2020,"Illinois",19.4216267372222,"Hispanic/Latino"
"3022",78,2020,"Indiana",15.910581096,"Hispanic/Latino"
"3023",78,2020,"Iowa",12.244326958,"Hispanic/Latino"
"3024",78,2020,"Kansas",10.096227981,"Hispanic/Latino"
"3025",78,2020,"Kentucky",14.6200498566667,"Hispanic/Latino"
"3026",78,2020,"Louisiana",14.2955361381429,"Hispanic/Latino"
"3027",78,2020,"Maine",10.18957202,"Hispanic/Latino"
"3028",78,2020,"Maryland",8.28710991875,"Hispanic/Latino"
"3029",78,2020,"Massachusetts",10.4718473856,"Hispanic/Latino"
"3030",78,2020,"Michigan",15.0516730159444,"Hispanic/Latino"
"3031",78,2020,"Minnesota",14.9687693761429,"Hispanic/Latino"
"3032",78,2020,"Mississippi",9.5982546165,"Hispanic/Latino"
"3033",78,2020,"Missouri",11.42730137,"Hispanic/Latino"
"3034",78,2020,"Montana",6.668795594,"Hispanic/Latino"
"3035",78,2020,"Nebraska",8.9031313385,"Hispanic/Latino"
"3036",78,2020,"New Hampshire",11.82111658,"Hispanic/Latino"
"3037",78,2020,"New Jersey",17.42227324,"Hispanic/Latino"
"3038",78,2020,"New Mexico",3.668933162,"Hispanic/Latino"
"3039",78,2020,"New York",10.8630142736,"Hispanic/Latino"
"3040",78,2020,"North Carolina",8.77239825011111,"Hispanic/Latino"
"3041",78,2020,"North Dakota",14.765844211,"Hispanic/Latino"
"3042",78,2020,"Ohio",16.1890126652667,"Hispanic/Latino"
"3043",78,2020,"Oklahoma",9.05271290557143,"Hispanic/Latino"
"3044",78,2020,"Oregon",9.3337820905,"Hispanic/Latino"
"3045",78,2020,"Pennsylvania",14.9711230017333,"Hispanic/Latino"
"3046",78,2020,"South Carolina",10.43706802,"Hispanic/Latino"
"3047",78,2020,"South Dakota",9.6179512925,"Hispanic/Latino"
"3048",78,2020,"Tennessee",10.2145465165556,"Hispanic/Latino"
"3049",78,2020,"Texas",10.44150527,"Hispanic/Latino"
"3050",78,2020,"Vermont",8.4438625986,"Hispanic/Latino"
"3051",78,2020,"Virginia",11.8914238896,"Hispanic/Latino"
"3052",78,2020,"Washington",13.84202925,"Hispanic/Latino"
"3053",78,2020,"Wisconsin",12.3386633081667,"Hispanic/Latino"
"3054",79,2020,"Alabama",11.2029375928889,"Hispanic/Latino"
"3055",79,2020,"Arizona",10.34038592025,"Hispanic/Latino"
"3056",79,2020,"Arkansas",5.2943297324,"Hispanic/Latino"
"3057",79,2020,"California",13.084759585,"Hispanic/Latino"
"3058",79,2020,"Connecticut",12.21371051,"Hispanic/Latino"
"3059",79,2020,"District of Columbia",15.32293518,"Hispanic/Latino"
"3060",79,2020,"Florida",14.59963494925,"Hispanic/Latino"
"3061",79,2020,"Georgia",7.96975848175,"Hispanic/Latino"
"3062",79,2020,"Hawaii",11.13493616,"Hispanic/Latino"
"3063",79,2020,"Idaho",6.5110578845,"Hispanic/Latino"
"3064",79,2020,"Illinois",19.7698069141667,"Hispanic/Latino"
"3065",79,2020,"Indiana",15.2710911708333,"Hispanic/Latino"
"3066",79,2020,"Iowa",11.7908890285,"Hispanic/Latino"
"3067",79,2020,"Kansas",7.661941665,"Hispanic/Latino"
"3068",79,2020,"Kentucky",14.6456065245714,"Hispanic/Latino"
"3069",79,2020,"Louisiana",14.035424548,"Hispanic/Latino"
"3070",79,2020,"Maine",8.5755380565,"Hispanic/Latino"
"3071",79,2020,"Maryland",13.5190443643333,"Hispanic/Latino"
"3072",79,2020,"Massachusetts",14.1967670595,"Hispanic/Latino"
"3073",79,2020,"Michigan",13.8188382228214,"Hispanic/Latino"
"3074",79,2020,"Minnesota",17.523938008,"Hispanic/Latino"
"3075",79,2020,"Mississippi",9.50959225625,"Hispanic/Latino"
"3076",79,2020,"Missouri",11.0575440721111,"Hispanic/Latino"
"3077",79,2020,"Montana",3.021892708,"Hispanic/Latino"
"3078",79,2020,"Nebraska",12.7933596883333,"Hispanic/Latino"
"3079",79,2020,"New Hampshire",7.618377005,"Hispanic/Latino"
"3080",79,2020,"New Jersey",11.27177818,"Hispanic/Latino"
"3081",79,2020,"New York",12.0040624481667,"Hispanic/Latino"
"3082",79,2020,"North Carolina",5.620288902,"Hispanic/Latino"
"3083",79,2020,"Ohio",17.4681883018696,"Hispanic/Latino"
"3084",79,2020,"Oklahoma",7.95265131225,"Hispanic/Latino"
"3085",79,2020,"Oregon",10.786961375,"Hispanic/Latino"
"3086",79,2020,"Pennsylvania",12.7487312052381,"Hispanic/Latino"
"3087",79,2020,"South Carolina",9.4412967505,"Hispanic/Latino"
"3088",79,2020,"South Dakota",20.6518679906667,"Hispanic/Latino"
"3089",79,2020,"Tennessee",11.6447721016667,"Hispanic/Latino"
"3090",79,2020,"Texas",12.0112023213333,"Hispanic/Latino"
"3091",79,2020,"Utah",15.6787428,"Hispanic/Latino"
"3092",79,2020,"Vermont",9.71794171,"Hispanic/Latino"
"3093",79,2020,"Virginia",10.7906434067273,"Hispanic/Latino"
"3094",79,2020,"Washington",5.6701317238,"Hispanic/Latino"
"3095",79,2020,"Wisconsin",19.841134005,"Hispanic/Latino"
"3096",79,2020,"Wyoming",3.365338547,"Hispanic/Latino"
"3097",80,2020,"Alabama",8.89700760414286,"Hispanic/Latino"
"3098",80,2020,"Arizona",7.988381586,"Hispanic/Latino"
"3099",80,2020,"Arkansas",5.960189379125,"Hispanic/Latino"
"3100",80,2020,"California",14.18581337275,"Hispanic/Latino"
"3101",80,2020,"Connecticut",7.22937193533333,"Hispanic/Latino"
"3102",80,2020,"District of Columbia",18.49012459,"Hispanic/Latino"
"3103",80,2020,"Florida",6.997221215,"Hispanic/Latino"
"3104",80,2020,"Georgia",8.82309486781818,"Hispanic/Latino"
"3105",80,2020,"Hawaii",5.321011854,"Hispanic/Latino"
"3106",80,2020,"Idaho",4.8871121945,"Hispanic/Latino"
"3107",80,2020,"Illinois",17.287578324,"Hispanic/Latino"
"3108",80,2020,"Indiana",13.0837588814286,"Hispanic/Latino"
"3109",80,2020,"Kansas",7.963142955,"Hispanic/Latino"
"3110",80,2020,"Kentucky",16.1429506319231,"Hispanic/Latino"
"3111",80,2020,"Louisiana",10.1784926094444,"Hispanic/Latino"
"3112",80,2020,"Maine",24.6897891,"Hispanic/Latino"
"3113",80,2020,"Maryland",12.93857862,"Hispanic/Latino"
"3114",80,2020,"Massachusetts",13.6959480315,"Hispanic/Latino"
"3115",80,2020,"Michigan",15.2901328666842,"Hispanic/Latino"
"3116",80,2020,"Minnesota",14.1184463786667,"Hispanic/Latino"
"3117",80,2020,"Mississippi",10.1300964735,"Hispanic/Latino"
"3118",80,2020,"Missouri",12.8942321476,"Hispanic/Latino"
"3119",80,2020,"Montana",4.224541677,"Hispanic/Latino"
"3120",80,2020,"Nebraska",9.558660163,"Hispanic/Latino"
"3121",80,2020,"New Hampshire",6.91937312833333,"Hispanic/Latino"
"3122",80,2020,"New Jersey",8.423119743,"Hispanic/Latino"
"3123",80,2020,"New York",11.1809132345,"Hispanic/Latino"
"3124",80,2020,"North Carolina",8.1930066788,"Hispanic/Latino"
"3125",80,2020,"Ohio",15.9899663569412,"Hispanic/Latino"
"3126",80,2020,"Oklahoma",11.636467362,"Hispanic/Latino"
"3127",80,2020,"Oregon",10.02542982,"Hispanic/Latino"
"3128",80,2020,"Pennsylvania",15.5859211172857,"Hispanic/Latino"
"3129",80,2020,"Rhode Island",15.86674673,"Hispanic/Latino"
"3130",80,2020,"South Carolina",6.9315246664,"Hispanic/Latino"
"3131",80,2020,"Tennessee",8.70309389191667,"Hispanic/Latino"
"3132",80,2020,"Texas",2.949080839,"Hispanic/Latino"
"3133",80,2020,"Utah",8.9388717895,"Hispanic/Latino"
"3134",80,2020,"Vermont",7.786364323,"Hispanic/Latino"
"3135",80,2020,"Virginia",11.1528247415714,"Hispanic/Latino"
"3136",80,2020,"Washington",4.01810517866667,"Hispanic/Latino"
"3137",80,2020,"West Virginia",10.50028456,"Hispanic/Latino"
"3138",80,2020,"Wisconsin",12.0937811246667,"Hispanic/Latino"
"3139",80,2020,"Wyoming",4.0672802735,"Hispanic/Latino"
"3140",81,2020,"Alabama",7.15120773433333,"Hispanic/Latino"
"3141",81,2020,"Arizona",19.40050306,"Hispanic/Latino"
"3142",81,2020,"Arkansas",9.165315174,"Hispanic/Latino"
"3143",81,2020,"California",6.631852985,"Hispanic/Latino"
"3144",81,2020,"Colorado",14.6517542,"Hispanic/Latino"
"3145",81,2020,"Connecticut",11.119743687,"Hispanic/Latino"
"3146",81,2020,"Florida",11.6502814861111,"Hispanic/Latino"
"3147",81,2020,"Georgia",8.09496700657143,"Hispanic/Latino"
"3148",81,2020,"Hawaii",8.0004943375,"Hispanic/Latino"
"3149",81,2020,"Idaho",6.25868505133333,"Hispanic/Latino"
"3150",81,2020,"Illinois",17.2613880857143,"Hispanic/Latino"
"3151",81,2020,"Indiana",14.264019842,"Hispanic/Latino"
"3152",81,2020,"Iowa",15.6589503433333,"Hispanic/Latino"
"3153",81,2020,"Kansas",7.51175668233333,"Hispanic/Latino"
"3154",81,2020,"Kentucky",15.7254400016667,"Hispanic/Latino"
"3155",81,2020,"Louisiana",7.8394461658,"Hispanic/Latino"
"3156",81,2020,"Maine",8.7066925225,"Hispanic/Latino"
"3157",81,2020,"Maryland",12.45188509,"Hispanic/Latino"
"3158",81,2020,"Massachusetts",7.76814199328571,"Hispanic/Latino"
"3159",81,2020,"Michigan",15.11391010676,"Hispanic/Latino"
"3160",81,2020,"Minnesota",6.4019870545,"Hispanic/Latino"
"3161",81,2020,"Mississippi",9.792969422,"Hispanic/Latino"
"3162",81,2020,"Missouri",13.8859162856667,"Hispanic/Latino"
"3163",81,2020,"Montana",2.8434524365,"Hispanic/Latino"
"3164",81,2020,"Nevada",11.1757711905,"Hispanic/Latino"
"3165",81,2020,"New Hampshire",13.30407922,"Hispanic/Latino"
"3166",81,2020,"New Jersey",8.6284221,"Hispanic/Latino"
"3167",81,2020,"New York",10.4606115321667,"Hispanic/Latino"
"3168",81,2020,"North Carolina",8.86309256653333,"Hispanic/Latino"
"3169",81,2020,"North Dakota",7.98327067,"Hispanic/Latino"
"3170",81,2020,"Ohio",15.4545176218182,"Hispanic/Latino"
"3171",81,2020,"Oklahoma",8.28748458942857,"Hispanic/Latino"
"3172",81,2020,"Oregon",12.59692668,"Hispanic/Latino"
"3173",81,2020,"Pennsylvania",12.3454894517692,"Hispanic/Latino"
"3174",81,2020,"South Carolina",12.053179663,"Hispanic/Latino"
"3175",81,2020,"South Dakota",45.96602654,"Hispanic/Latino"
"3176",81,2020,"Tennessee",8.68272774444444,"Hispanic/Latino"
"3177",81,2020,"Texas",11.016342505,"Hispanic/Latino"
"3178",81,2020,"Vermont",10.567859435,"Hispanic/Latino"
"3179",81,2020,"Virginia",12.7943461225,"Hispanic/Latino"
"3180",81,2020,"Washington",8.4058475245,"Hispanic/Latino"
"3181",81,2020,"West Virginia",10.540120248,"Hispanic/Latino"
"3182",81,2020,"Wisconsin",13.7702439594286,"Hispanic/Latino"
"3183",82,2020,"Alabama",11.1741746421111,"Hispanic/Latino"
"3184",82,2020,"Arizona",6.221817324,"Hispanic/Latino"
"3185",82,2020,"Arkansas",7.0429122735,"Hispanic/Latino"
"3186",82,2020,"California",10.499317465,"Hispanic/Latino"
"3187",82,2020,"Colorado",7.45135080233333,"Hispanic/Latino"
"3188",82,2020,"Connecticut",8.54583563,"Hispanic/Latino"
