"","Adult_pop","STATE","YEAR","PIF","Race"
"77743",154,"New Mexico",2020,0.172187615671966,"AIAN"
"77744",154,"North Carolina",2020,0.0985127462163725,"AIAN"
"77745",154,"Oklahoma",2020,0.118005822392464,"AIAN"
"77746",154,"Oklahoma",2020,0.169167429363036,"AIAN"
"77747",155,"Arizona",2020,0.122028703093684,"AIAN"
"77748",155,"Arizona",2020,0.193739499010954,"AIAN"
"77749",155,"Arizona",2020,0.189032721453606,"AIAN"
"77750",155,"Arizona",2020,0.180852838742455,"AIAN"
"77751",155,"California",2020,0.183572156127627,"AIAN"
"77752",155,"California",2020,0.227327554267613,"AIAN"
"77753",155,"California",2020,0.0204513297880958,"AIAN"
"77754",155,"Florida",2020,0.151886378200056,"AIAN"
"77755",155,"Illinois",2020,0.265809850710745,"AIAN"
"77756",155,"Illinois",2020,0.188850220347809,"AIAN"
"77757",155,"Nevada",2020,0.0385470612916951,"AIAN"
"77758",155,"New Mexico",2020,0.197196182784936,"AIAN"
"77759",155,"New Mexico",2020,0.146038912653605,"AIAN"
"77760",155,"New Mexico",2020,0.0533977443612084,"AIAN"
"77761",155,"Oklahoma",2020,0.101667725594928,"AIAN"
"77762",155,"Oklahoma",2020,0.0600334352067075,"AIAN"
"77763",155,"Oklahoma",2020,0.0791111637851217,"AIAN"
"77764",155,"Oklahoma",2020,0.121090854978688,"AIAN"
"77765",155,"Oklahoma",2020,0.0995798015859759,"AIAN"
"77766",156,"Alaska",2020,0.18895135527036,"AIAN"
"77767",156,"Arizona",2020,0.191747632009895,"AIAN"
"77768",156,"California",2020,0.0795379698062188,"AIAN"
"77769",156,"California",2020,0.204562976925489,"AIAN"
"77770",156,"California",2020,0.135649525633018,"AIAN"
"77771",156,"California",2020,0.204817097017203,"AIAN"
"77772",156,"Georgia",2020,0.13216216278903,"AIAN"
"77773",156,"Illinois",2020,0.255230746261781,"AIAN"
"77774",156,"Illinois",2020,0.280244718072659,"AIAN"
"77775",156,"Missouri",2020,0.0666073645849863,"AIAN"
"77776",156,"New Mexico",2020,0.190314639871859,"AIAN"
"77777",156,"New Mexico",2020,0.190486228394175,"AIAN"
"77778",156,"New Mexico",2020,0.231744447938037,"AIAN"
"77779",156,"New Mexico",2020,0.12173996748229,"AIAN"
"77780",156,"New York",2020,NA,"AIAN"
"77781",156,"Oklahoma",2020,0.14097985253018,"AIAN"
"77782",156,"Oklahoma",2020,0.143115149643764,"AIAN"
"77783",156,"South Dakota",2020,0.319822322324305,"AIAN"
"77784",156,"Texas",2020,0.201676555056248,"AIAN"
"77785",156,"Washington",2020,0.0302114531480972,"AIAN"
"77786",156,"Wyoming",2020,0.0527707590433065,"AIAN"
"77787",157,"Alaska",2020,0.0861976803382571,"AIAN"
"77788",157,"California",2020,NA,"AIAN"
"77789",157,"California",2020,0.263234929897335,"AIAN"
"77790",157,"California",2020,0.232606136188286,"AIAN"
"77791",157,"California",2020,0.204328366785923,"AIAN"
"77792",157,"California",2020,0.211674386844718,"AIAN"
"77793",157,"California",2020,0.0738382415654124,"AIAN"
"77794",157,"Minnesota",2020,0.255246576555867,"AIAN"
"77795",157,"New York",2020,0.181251805201812,"AIAN"
"77796",157,"New York",2020,NA,"AIAN"
"77797",157,"Oregon",2020,0.103254417830567,"AIAN"
"77798",157,"Texas",2020,0.0770642184475311,"AIAN"
"77799",157,"Texas",2020,0.24237399413058,"AIAN"
"77800",157,"Utah",2020,0.108852085748907,"AIAN"
"77801",157,"Virginia",2020,0.147629411429989,"AIAN"
"77802",157,"Wisconsin",2020,0.136773228707501,"AIAN"
"77803",158,"Alaska",2020,0.15171523504171,"AIAN"
"77804",158,"Alaska",2020,0.0140584074233333,"AIAN"
"77805",158,"Alaska",2020,0.139994256839501,"AIAN"
"77806",158,"Arizona",2020,0.171895425699155,"AIAN"
"77807",158,"California",2020,0.206549111067784,"AIAN"
"77808",158,"California",2020,0.0961493461281714,"AIAN"
"77809",158,"California",2020,0.156542382113356,"AIAN"
"77810",158,"California",2020,0.190894282755682,"AIAN"
"77811",158,"California",2020,0.204014071273629,"AIAN"
"77812",158,"California",2020,0.133235828623536,"AIAN"
"77813",158,"Idaho",2020,0.0977770112475661,"AIAN"
"77814",158,"Illinois",2020,0.270307688515437,"AIAN"
"77815",158,"Illinois",2020,0.266123755956492,"AIAN"
"77816",158,"Oklahoma",2020,0.0456837712295089,"AIAN"
"77817",158,"Oklahoma",2020,0.137828527592596,"AIAN"
"77818",158,"Washington",2020,0.0790203672046453,"AIAN"
"77819",159,"Arizona",2020,0.0350267310400119,"AIAN"
"77820",159,"Arizona",2020,0.198727817541083,"AIAN"
"77821",159,"California",2020,0.0751120841666998,"AIAN"
"77822",159,"California",2020,0.142145114940154,"AIAN"
"77823",159,"California",2020,NA,"AIAN"
"77824",159,"California",2020,0.118915341011673,"AIAN"
"77825",159,"Louisiana",2020,0.0691939230501169,"AIAN"
"77826",159,"Maryland",2020,0.160853144713756,"AIAN"
"77827",159,"Maryland",2020,0.171851056052448,"AIAN"
"77828",159,"Mississippi",2020,0.0399575285704327,"AIAN"
"77829",159,"Montana",2020,0.122369197187169,"AIAN"
"77830",159,"Oklahoma",2020,0.135933318192156,"AIAN"
"77831",159,"Oklahoma",2020,0.140614919980033,"AIAN"
"77832",159,"Oklahoma",2020,0.139744350380543,"AIAN"
"77833",159,"Oklahoma",2020,0.0808100312724055,"AIAN"
"77834",159,"Oklahoma",2020,0.125203175506505,"AIAN"
"77835",159,"Oregon",2020,0.0771241018425254,"AIAN"
"77836",160,"Arizona",2020,0.198727817541083,"AIAN"
"77837",160,"California",2020,0.201828056785268,"AIAN"
"77838",160,"California",2020,0.234232356246904,"AIAN"
"77839",160,"California",2020,0.174825994557426,"AIAN"
"77840",160,"California",2020,0.235538273647563,"AIAN"
"77841",160,"California",2020,0.223525680928068,"AIAN"
"77842",160,"California",2020,NA,"AIAN"
"77843",160,"California",2020,0.0434008182102604,"AIAN"
"77844",160,"California",2020,0.118054075348746,"AIAN"
"77845",160,"Colorado",2020,0.135950554241624,"AIAN"
"77846",160,"Illinois",2020,0.276857444202554,"AIAN"
"77847",160,"Illinois",2020,0.287434141389531,"AIAN"
"77848",160,"Louisiana",2020,0.0230421494240731,"AIAN"
"77849",160,"Massachusetts",2020,0.233401830207155,"AIAN"
"77850",160,"Montana",2020,0.148954772574337,"AIAN"
"77851",160,"New Mexico",2020,NA,"AIAN"
"77852",160,"New Mexico",2020,0.166359774487074,"AIAN"
"77853",160,"New Mexico",2020,0.205366955047062,"AIAN"
"77854",160,"New York",2020,0.24594675292275,"AIAN"
"77855",160,"North Carolina",2020,0.115263581524101,"AIAN"
"77856",160,"Oklahoma",2020,0.188007369445697,"AIAN"
"77857",160,"Oklahoma",2020,0.260464592840792,"AIAN"
"77858",160,"Oklahoma",2020,0.0722405489582955,"AIAN"
"77859",160,"Oklahoma",2020,0.115828912327115,"AIAN"
"77860",160,"Oklahoma",2020,0.12300257706836,"AIAN"
"77861",160,"Oklahoma",2020,0.131235522554801,"AIAN"
"77862",160,"Oklahoma",2020,0.10860470489856,"AIAN"
"77863",160,"Oklahoma",2020,0.0678651681102467,"AIAN"
"77864",161,"Alaska",2020,0.00830816264417837,"AIAN"
"77865",161,"Arizona",2020,0.18932967969967,"AIAN"
"77866",161,"Arizona",2020,0.152432337667802,"AIAN"
"77867",161,"Arizona",2020,0.179948106697519,"AIAN"
"77868",161,"California",2020,0.129296811581717,"AIAN"
"77869",161,"Florida",2020,0.156918099324878,"AIAN"
"77870",161,"Illinois",2020,0.274965741802492,"AIAN"
"77871",161,"Montana",2020,0.207378637964987,"AIAN"
"77872",161,"Oklahoma",2020,0.0679062707179961,"AIAN"
"77873",161,"Oklahoma",2020,0.0559840460011302,"AIAN"
"77874",161,"Oklahoma",2020,0.0955341697361574,"AIAN"
"77875",161,"Washington",2020,0.105652610997316,"AIAN"
"77876",162,"Alaska",2020,0.112336804142933,"AIAN"
"77877",162,"Arizona",2020,0.198647146690784,"AIAN"
"77878",162,"California",2020,0.130809873033225,"AIAN"
"77879",162,"California",2020,0.23019925188056,"AIAN"
"77880",162,"California",2020,0.195998833833304,"AIAN"
"77881",162,"California",2020,0.137284833865219,"AIAN"
"77882",162,"California",2020,0.146422206559027,"AIAN"
"77883",162,"California",2020,0.148294144997872,"AIAN"
"77884",162,"California",2020,0.150822429468473,"AIAN"
"77885",162,"Illinois",2020,0.216995070288615,"AIAN"
"77886",162,"Nevada",2020,0.16625658911444,"AIAN"
"77887",162,"Utah",2020,0.0961128362334215,"AIAN"
"77888",162,"Washington",2020,0.0709612721557631,"AIAN"
"77889",163,"Alaska",2020,0.012924072866999,"AIAN"
"77890",163,"Arizona",2020,0.198727817541083,"AIAN"
"77891",163,"Arizona",2020,0.165708437421011,"AIAN"
"77892",163,"California",2020,0.182661244013505,"AIAN"
"77893",163,"California",2020,0.223456546681742,"AIAN"
"77894",163,"California",2020,0.204328366785923,"AIAN"
"77895",163,"California",2020,0.204014071273629,"AIAN"
"77896",163,"California",2020,0.125306759272797,"AIAN"
"77897",163,"California",2020,0.216478127680958,"AIAN"
"77898",163,"Florida",2020,0.130397431805818,"AIAN"
"77899",163,"Illinois",2020,0.264703724010946,"AIAN"
"77900",163,"New Mexico",2020,0.24000423586532,"AIAN"
"77901",163,"Utah",2020,0.176405035285145,"AIAN"
"77902",163,"Virginia",2020,0.157299311923323,"AIAN"
"77903",163,"Washington",2020,0.127868469431238,"AIAN"
"77904",163,"Wisconsin",2020,0.105111236227544,"AIAN"
"77905",164,"Alabama",2020,0.078857776629312,"AIAN"
"77906",164,"Alaska",2020,0.0666541457269698,"AIAN"
"77907",164,"Alaska",2020,0.00420404060037403,"AIAN"
"77908",164,"Arizona",2020,0.182619139066815,"AIAN"
"77909",164,"Arizona",2020,0.178699720506667,"AIAN"
"77910",164,"California",2020,0.176953831381944,"AIAN"
"77911",164,"California",2020,0.197172283923962,"AIAN"
"77912",164,"California",2020,0.239708858589717,"AIAN"
"77913",164,"California",2020,0.202718413267719,"AIAN"
"77914",164,"California",2020,0.204014071273629,"AIAN"
"77915",164,"California",2020,0.220378428798427,"AIAN"
"77916",164,"California",2020,0.16459250707045,"AIAN"
"77917",164,"California",2020,0.127769493659898,"AIAN"
"77918",164,"Georgia",2020,0.110307640519326,"AIAN"
"77919",164,"Iowa",2020,0.21040916145238,"AIAN"
"77920",164,"New York",2020,0.337461266818138,"AIAN"
"77921",164,"North Carolina",2020,0.122106646387329,"AIAN"
"77922",164,"North Carolina",2020,0.101453004443858,"AIAN"
"77923",164,"Oklahoma",2020,0.0994878485827333,"AIAN"
"77924",164,"Oklahoma",2020,0.0770472190739,"AIAN"
"77925",164,"Oklahoma",2020,0.192975840166528,"AIAN"
"77926",164,"Oregon",2020,0.192894273175973,"AIAN"
"77927",164,"Oregon",2020,0.164727783511291,"AIAN"
"77928",165,"Arizona",2020,0.168172588636766,"AIAN"
"77929",165,"Arizona",2020,0.109127513983648,"AIAN"
"77930",165,"California",2020,0.19233878445792,"AIAN"
"77931",165,"California",2020,0.189711875801424,"AIAN"
"77932",165,"Oklahoma",2020,0.0848771742257395,"AIAN"
"77933",165,"Oklahoma",2020,0.0551342896921398,"AIAN"
"77934",165,"Oklahoma",2020,0.0879359365019749,"AIAN"
"77935",165,"Oklahoma",2020,0.0989275335246677,"AIAN"
"77936",165,"Oklahoma",2020,0.0718630727771498,"AIAN"
"77937",165,"South Dakota",2020,0.0659151126495072,"AIAN"
"77938",166,"Alaska",2020,0.0362888968964849,"AIAN"
"77939",166,"Arizona",2020,0.197503065135475,"AIAN"
"77940",166,"Arizona",2020,0.197069214528391,"AIAN"
"77941",166,"Arizona",2020,0.134187938185917,"AIAN"
"77942",166,"Colorado",2020,0.0469846829382337,"AIAN"
"77943",166,"Illinois",2020,0.264291337872492,"AIAN"
"77944",166,"Nebraska",2020,0.0582059920789509,"AIAN"
"77945",166,"New Mexico",2020,0.165862283727847,"AIAN"
"77946",166,"New Mexico",2020,0.21119669074067,"AIAN"
"77947",166,"North Dakota",2020,0.219453298195102,"AIAN"
"77948",166,"Oklahoma",2020,0.0828723276800455,"AIAN"
"77949",166,"Oregon",2020,0.0919134939162058,"AIAN"
"77950",166,"Washington",2020,0.0231672952434099,"AIAN"
"77951",167,"Arizona",2020,0.230787120887728,"AIAN"
"77952",167,"California",2020,0.107715510105071,"AIAN"
"77953",167,"California",2020,0.14560182670923,"AIAN"
"77954",167,"California",2020,0.202515023327572,"AIAN"
"77955",167,"California",2020,0.189711875801424,"AIAN"
"77956",167,"Colorado",2020,0.160483596886006,"AIAN"
"77957",167,"Iowa",2020,0.158506597494439,"AIAN"
"77958",167,"Nebraska",2020,0.0690241581146628,"AIAN"
"77959",167,"New Jersey",2020,0.109217825606912,"AIAN"
"77960",168,"Alaska",2020,0.0388470432799292,"AIAN"
"77961",168,"Arizona",2020,0.118084955847992,"AIAN"
"77962",168,"California",2020,0.138183735524948,"AIAN"
"77963",168,"California",2020,0.19537636091838,"AIAN"
"77964",168,"California",2020,0.0512476323534122,"AIAN"
"77965",168,"Illinois",2020,0.264291336951149,"AIAN"
"77966",168,"Illinois",2020,0.287434141389531,"AIAN"
"77967",168,"Illinois",2020,0.260698406069089,"AIAN"
"77968",168,"New Mexico",2020,0.218307998721924,"AIAN"
"77969",168,"New Mexico",2020,0.177471954989776,"AIAN"
"77970",168,"New York",2020,NA,"AIAN"
"77971",168,"New York",2020,NA,"AIAN"
"77972",168,"Oklahoma",2020,0.10075985997607,"AIAN"
"77973",168,"Oklahoma",2020,0.0690765459369068,"AIAN"
"77974",168,"South Dakota",2020,0.328752965230822,"AIAN"
"77975",169,"Alaska",2020,0.157928171103916,"AIAN"
"77976",169,"Arizona",2020,0.202253307629388,"AIAN"
"77977",169,"Arizona",2020,0.194228446401921,"AIAN"
"77978",169,"California",2020,0.230199010871268,"AIAN"
"77979",169,"California",2020,0.113902499193615,"AIAN"
"77980",169,"Colorado",2020,0.155253678066181,"AIAN"
"77981",169,"Georgia",2020,0.109249947968152,"AIAN"
"77982",169,"Minnesota",2020,0.0563205063867083,"AIAN"
"77983",169,"New Mexico",2020,0.184330324830793,"AIAN"
"77984",169,"New Mexico",2020,0.11153702597558,"AIAN"
"77985",169,"Oklahoma",2020,0.0758133997982348,"AIAN"
"77986",170,"Arizona",2020,0.201042575265617,"AIAN"
"77987",170,"Arizona",2020,0.183867462528032,"AIAN"
"77988",170,"California",2020,0.241828280087194,"AIAN"
"77989",170,"California",2020,0.192301494790821,"AIAN"
"77990",170,"California",2020,0.0201413446514695,"AIAN"
"77991",170,"California",2020,0.167550436182961,"AIAN"
"77992",170,"Illinois",2020,NA,"AIAN"
"77993",170,"New Mexico",2020,0.0943239714997174,"AIAN"
"77994",170,"Oklahoma",2020,0.0575360104695531,"AIAN"
"77995",170,"Oklahoma",2020,0.166733819089592,"AIAN"
"77996",170,"Oklahoma",2020,0.153928127564465,"AIAN"
"77997",170,"Oklahoma",2020,0.0603906431687823,"AIAN"
"77998",170,"Washington",2020,0.204038864855146,"AIAN"
"77999",171,"California",2020,0.16081944947924,"AIAN"
"78000",171,"California",2020,0.117652960653492,"AIAN"
"78001",171,"California",2020,0.243193359123802,"AIAN"
"78002",171,"California",2020,0.119187493983867,"AIAN"
"78003",171,"Illinois",2020,0.272578099794095,"AIAN"
"78004",171,"Illinois",2020,0.173764328908683,"AIAN"
"78005",171,"New Mexico",2020,0.139878331870866,"AIAN"
"78006",171,"New York",2020,NA,"AIAN"
"78007",171,"Oklahoma",2020,0.197751838443424,"AIAN"
"78008",171,"Oklahoma",2020,0.0867882838020377,"AIAN"
"78009",171,"Oklahoma",2020,0.0450353990163401,"AIAN"
"78010",171,"Oklahoma",2020,0.0733147811101322,"AIAN"
"78011",171,"Oklahoma",2020,0.190528731969275,"AIAN"
"78012",171,"Oklahoma",2020,0.122280053574937,"AIAN"
"78013",171,"Wisconsin",2020,0.0506091487378433,"AIAN"
"78014",172,"Alaska",2020,0.079024266547834,"AIAN"
"78015",172,"Arizona",2020,0.199004763243082,"AIAN"
"78016",172,"California",2020,0.257453615540959,"AIAN"
"78017",172,"California",2020,0.148130811766288,"AIAN"
"78018",172,"Illinois",2020,0.276857444202554,"AIAN"
"78019",172,"New Mexico",2020,0.116313746417805,"AIAN"
"78020",172,"New York",2020,0.289014467440779,"AIAN"
"78021",172,"Oklahoma",2020,0.171082464897622,"AIAN"
"78022",172,"Oklahoma",2020,0.118571419033413,"AIAN"
"78023",172,"Oklahoma",2020,0.158329258630074,"AIAN"
"78024",172,"Oklahoma",2020,0.133103075431804,"AIAN"
"78025",172,"Oklahoma",2020,0.0683277749097582,"AIAN"
"78026",172,"Utah",2020,0.185376996764958,"AIAN"
"78027",172,"Utah",2020,0.174829564970842,"AIAN"
"78028",172,"Virginia",2020,0.221985704785339,"AIAN"
"78029",173,"Alaska",2020,0.0198428780735918,"AIAN"
"78030",173,"California",2020,0.207038492618478,"AIAN"
"78031",173,"California",2020,0.231229781110895,"AIAN"
"78032",173,"California",2020,0.250928388870055,"AIAN"
"78033",173,"Michigan",2020,0.0696337491171011,"AIAN"
"78034",173,"Minnesota",2020,0.189094488765838,"AIAN"
"78035",173,"New Mexico",2020,0.160791575304871,"AIAN"
"78036",173,"New Mexico",2020,0.169424654798607,"AIAN"
"78037",173,"Oklahoma",2020,0.142151237584276,"AIAN"
"78038",173,"Oklahoma",2020,0.184484367197302,"AIAN"
"78039",173,"Oklahoma",2020,0.0991112397537794,"AIAN"
"78040",173,"Oregon",2020,0.148570874254104,"AIAN"
"78041",173,"Washington",2020,0.0219819600437114,"AIAN"
"78042",173,"Wisconsin",2020,0.0557867130824977,"AIAN"
"78043",174,"Alaska",2020,0.0111084649930499,"AIAN"
"78044",174,"Alaska",2020,0.184519770948843,"AIAN"
"78045",174,"Arizona",2020,0.169133461710792,"AIAN"
"78046",174,"California",2020,0.0608910848339443,"AIAN"
"78047",174,"California",2020,0.137989561452516,"AIAN"
"78048",174,"California",2020,0.0402723344677428,"AIAN"
"78049",174,"Montana",2020,0.0793873842924169,"AIAN"
"78050",174,"Nevada",2020,0.0632504942116036,"AIAN"
"78051",174,"New Mexico",2020,0.197196182784936,"AIAN"
"78052",174,"New Mexico",2020,0.103269987235571,"AIAN"
"78053",174,"Ohio",2020,0.127909211275665,"AIAN"
"78054",174,"Oklahoma",2020,0.0592034752926462,"AIAN"
"78055",175,"Arizona",2020,0.179340853697761,"AIAN"
"78056",175,"California",2020,0.0468346936756832,"AIAN"
"78057",175,"California",2020,0.166841108763721,"AIAN"
"78058",175,"Illinois",2020,0.161999279438399,"AIAN"
"78059",175,"Michigan",2020,0.0306508665163207,"AIAN"
"78060",175,"Minnesota",2020,0.179604670859253,"AIAN"
"78061",175,"Minnesota",2020,0.209236376499931,"AIAN"
"78062",175,"Minnesota",2020,0.118334399665357,"AIAN"
"78063",175,"New Jersey",2020,0.264089958677558,"AIAN"
"78064",175,"Oklahoma",2020,0.142532029209306,"AIAN"
"78065",175,"Oklahoma",2020,0.0910417958089409,"AIAN"
"78066",175,"Oregon",2020,0.111119464477512,"AIAN"
"78067",175,"South Dakota",2020,0.0683105924039715,"AIAN"
"78068",176,"Arizona",2020,0.18932967969967,"AIAN"
"78069",176,"Arizona",2020,0.205704851183926,"AIAN"
"78070",176,"California",2020,0.163728403301758,"AIAN"
"78071",176,"California",2020,0.21912842697886,"AIAN"
"78072",176,"Nevada",2020,0.0218907927090556,"AIAN"
"78073",176,"New Mexico",2020,0.18049370470528,"AIAN"
"78074",176,"New Mexico",2020,0.197196182784936,"AIAN"
"78075",176,"New York",2020,0.297328205179463,"AIAN"
"78076",176,"New York",2020,0.261124004097446,"AIAN"
"78077",176,"Oklahoma",2020,0.207628483798915,"AIAN"
"78078",177,"California",2020,0.102553197063841,"AIAN"
"78079",177,"California",2020,0.233288028076367,"AIAN"
"78080",177,"Oklahoma",2020,0.125628080844866,"AIAN"
"78081",177,"Oklahoma",2020,0.117803731360858,"AIAN"
"78082",177,"Oklahoma",2020,0.0571009184877137,"AIAN"
"78083",177,"Oklahoma",2020,0.126645879691044,"AIAN"
"78084",177,"Oregon",2020,0.148325150918395,"AIAN"
"78085",177,"Washington",2020,0.0551813117283874,"AIAN"
"78086",178,"Alaska",2020,0.0175184383384529,"AIAN"
"78087",178,"Arizona",2020,0.136053745488479,"AIAN"
"78088",178,"California",2020,0.0845062511376819,"AIAN"
"78089",178,"California",2020,0.196829103584689,"AIAN"
"78090",178,"California",2020,0.208801260067715,"AIAN"
"78091",178,"California",2020,0.117972801761732,"AIAN"
"78092",178,"New Mexico",2020,0.185482291020882,"AIAN"
"78093",178,"New Mexico",2020,0.157577006785623,"AIAN"
"78094",179,"Alaska",2020,0.00663964820361923,"AIAN"
"78095",179,"Arizona",2020,0.108789043047749,"AIAN"
"78096",179,"Arizona",2020,0.215077512085081,"AIAN"
"78097",179,"California",2020,0.154549015538387,"AIAN"
"78098",179,"New Mexico",2020,0.140249731099823,"AIAN"
"78099",179,"New Mexico",2020,0.024169577423591,"AIAN"
"78100",179,"North Carolina",2020,0.0783248053531088,"AIAN"
